"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2003-01-27 00:00",9.8,9.77,0.0,0.0,12.1,12.07
"2003-01-28 00:00",7.3,7.28,0.0,0.0,10.21,10.2
"2003-01-29 00:00",8.1,8.08,0.0,0.0,10.79,10.77
"2003-01-30 00:00",13.4,13.37,0.0,0.0,15.35,15.31
"2003-01-31 00:00",12.8,12.77,0.0,0.0,14.76,14.72
"2003-02-01 00:00",6.4,6.38,0.0,0.0,9.6,9.59
"2003-02-02 00:00",7.2,7.18,0.0,0.0,10.14,10.13
"2003-02-03 00:00",5.5,5.48,0.0,0.0,9.02,9.01
"2003-02-04 00:00",3.3,3.29,0.0,0.0,7.74,7.73
"2003-02-05 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"2003-02-06 00:00",2.6,2.56,0.2,0.17,7.52,7.34
"2003-02-07 00:00",1.4,1.43,0.2,0.13,6.91,6.77
"2003-02-08 00:00",1.9,1.92,0.2,0.14,7.16,7.02
"2003-02-09 00:00",2.3,2.38,0.2,0.11,7.36,7.25
"2003-02-10 00:00",3.0,3.0,0.1,0.05,7.63,7.58
"2003-02-11 00:00",3.6,3.58,0.3,0.23,8.13,7.89
"2003-02-12 00:00",4.8,4.83,0.3,0.21,8.84,8.62
"2003-02-13 00:00",8.6,8.63,0.0,0.03,11.23,11.18
"2003-02-14 00:00",8.4,8.38,0.0,0.0,11.01,10.99
"2003-02-15 00:00",7.5,7.48,0.0,0.0,10.35,10.34
"2003-02-16 00:00",6.5,6.48,0.0,0.0,9.67,9.66
"2003-02-17 00:00",6.3,6.28,0.0,0.0,9.54,9.52
"2003-02-18 00:00",5.8,5.78,0.0,0.0,9.21,9.2
"2003-02-19 00:00",6.9,6.88,0.0,0.0,9.94,9.92
"2003-02-20 00:00",7.0,6.98,0.0,0.0,10.01,9.99
"2003-02-21 00:00",8.9,8.87,0.0,0.0,11.39,11.37
"2003-02-22 00:00",6.3,6.28,0.0,0.0,9.54,9.52
"2003-02-23 00:00",3.3,3.32,0.0,0.04,7.79,7.75
"2003-02-24 00:00",0.5,0.48,0.3,0.33,6.66,6.33
"2003-02-25 00:00",0.5,0.47,0.3,0.24,6.57,6.32
"2003-02-26 00:00",2.4,2.35,0.3,0.23,7.47,7.23
"2003-02-27 00:00",4.4,4.38,0.0,0.0,8.36,8.35
"2003-02-28 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2003-03-01 00:00",4.4,4.38,0.0,0.0,8.36,8.35
"2003-03-02 00:00",4.3,4.27,0.0,0.01,8.3,8.28
"2003-03-03 00:00",5.5,5.48,0.0,0.0,9.02,9.01
"2003-03-04 00:00",5.4,5.38,0.0,0.0,8.96,8.95
"2003-03-05 00:00",7.1,7.08,0.0,0.0,10.08,10.06
"2003-03-06 00:00",5.1,5.08,0.0,0.0,8.78,8.77
"2003-03-07 00:00",6.3,6.28,0.0,0.0,9.54,9.52
"2003-03-08 00:00",9.5,9.47,0.0,0.0,11.86,11.83
"2003-03-09 00:00",10.5,10.47,0.0,0.0,12.68,12.65
"2003-03-10 00:00",11.7,11.67,0.0,0.0,13.73,13.7
"2003-03-11 00:00",11.7,11.67,0.0,0.0,13.73,13.7
"2003-03-12 00:00",12.5,12.47,0.0,0.0,14.47,14.44
"2003-03-13 00:00",11.1,11.07,0.0,0.0,13.19,13.17
"2003-03-14 00:00",10.8,10.77,0.0,0.0,12.93,12.91
"2003-03-15 00:00",9.4,9.37,0.0,0.0,11.78,11.76
"2003-03-16 00:00",7.7,7.68,0.0,0.0,10.5,10.48
"2003-03-17 00:00",6.7,6.68,0.0,0.0,9.8,9.79
"2003-03-18 00:00",7.0,6.98,0.0,0.0,10.01,9.99
"2003-03-19 00:00",7.1,7.08,0.0,0.0,10.08,10.06
"2003-03-20 00:00",9.0,8.97,0.0,0.0,11.46,11.44
"2003-03-21 00:00",7.1,7.08,0.0,0.0,10.08,10.06
"2003-03-22 00:00",8.7,8.67,0.0,0.0,11.23,11.21
"2003-03-23 00:00",6.3,6.28,0.0,0.0,9.54,9.52
"2003-03-24 00:00",6.2,6.18,0.0,0.0,9.47,9.46
"2003-03-25 00:00",8.7,8.67,0.0,0.0,11.23,11.21
"2003-03-26 00:00",6.5,6.48,0.0,0.0,9.67,9.66
"2003-03-27 00:00",6.3,6.27,0.0,0.01,9.54,9.51
"2003-03-28 00:00",7.7,7.68,0.0,0.0,10.5,10.48
"2003-03-29 00:00",10.9,10.86,0.1,0.09,13.11,12.99
"2003-03-30 00:00",13.1,13.1,0.6,0.47,15.55,15.05
"2003-03-31 00:00",11.1,11.07,0.0,0.0,13.19,13.17
"2003-04-05 00:00",4.4,4.38,0.0,0.0,8.36,8.35
"2003-04-06 00:00",5.0,4.95,0.0,0.02,8.72,8.69
"2003-04-07 00:00",8.3,8.28,0.0,0.0,10.93,10.92
"2003-04-08 00:00",10.8,10.75,0.1,0.1,13.02,12.89
"2003-04-09 00:00",11.9,11.85,0.2,0.11,14.0,13.86
"2003-04-12 00:00",10.8,10.86,0.0,0.01,13.02,12.98
"2003-04-13 00:00",8.3,8.28,0.0,0.0,10.93,10.92
"2003-04-14 00:00",7.9,7.91,0.2,0.12,10.79,10.65
"2003-04-15 00:00",8.0,7.93,0.0,0.03,10.71,10.66
"2003-04-16 00:00",8.9,8.86,0.0,0.01,11.39,11.36
"2003-04-17 00:00",8.1,8.16,0.0,0.01,10.86,10.83
"2003-04-18 00:00",6.4,6.37,0.0,0.01,9.6,9.58
"2003-04-19 00:00",7.7,7.7,0.4,0.27,10.79,10.5
"2003-04-20 00:00",10.4,10.44,0.5,0.36,13.02,12.63
"2003-04-21 00:00",9.4,9.37,0.0,0.0,11.78,11.76
"2003-04-22 00:00",9.3,9.22,0.4,0.36,12.02,11.63
"2003-04-23 00:00",8.6,8.57,0.0,0.0,11.16,11.14
"2003-04-24 00:00",5.8,5.77,0.0,0.01,9.21,9.19
"2003-04-25 00:00",5.8,5.78,0.0,0.0,9.21,9.2
"2003-04-26 00:00",6.3,6.28,0.0,0.0,9.54,9.52
"2003-04-27 00:00",7.9,7.86,0.0,0.01,10.64,10.61
"2003-04-28 00:00",9.7,9.74,0.0,0.02,12.1,12.05
"2003-04-29 00:00",9.3,9.3,0.4,0.3,12.02,11.69
"2003-04-30 00:00",10.7,10.69,0.7,0.51,13.37,12.84
"2003-05-01 00:00",10.7,10.99,2.3,1.44,14.56,13.1
"2003-05-02 00:00",10.6,11.06,3.1,1.87,15.05,13.16
"2003-05-03 00:00",9.0,9.05,0.6,0.49,12.02,11.5
"2003-05-04 00:00",6.6,6.58,0.0,0.0,9.74,9.72
"2003-05-05 00:00",7.4,7.39,0.1,0.06,10.35,10.28
"2003-05-06 00:00",8.1,8.16,0.5,0.38,11.23,10.83
"2003-05-07 00:00",6.9,6.98,0.5,0.42,10.43,9.99
"2003-05-08 00:00",7.0,6.96,0.1,0.08,10.08,9.98
"2003-05-09 00:00",8.2,8.26,0.0,0.01,10.93,10.9
"2003-05-10 00:00",9.9,9.96,0.5,0.34,12.59,12.23
"2003-05-11 00:00",10.8,10.8,0.2,0.14,13.11,12.94
"2003-05-12 00:00",11.2,11.22,0.8,0.58,13.91,13.3
"2003-05-13 00:00",12.3,12.66,3.2,1.83,16.48,14.62
"2003-05-14 00:00",10.2,10.81,4.2,3.2,16.16,12.94
"2003-05-15 00:00",7.4,7.52,1.1,1.0,11.39,10.37
"2003-05-16 00:00",5.8,5.84,0.4,0.29,9.54,9.24
"2003-05-17 00:00",4.7,4.73,0.1,0.03,8.59,8.55
"2003-05-18 00:00",5.2,5.57,1.8,1.2,10.28,9.07
"2003-05-19 00:00",5.9,7.05,4.6,2.71,12.76,10.04
"2003-05-20 00:00",8.5,9.39,4.6,3.06,14.85,11.77
"2003-05-21 00:00",11.4,12.02,4.9,3.08,17.13,14.02
"2003-05-22 00:00",12.2,12.8,4.9,3.25,18.03,14.75
"2003-05-23 00:00",13.5,14.25,6.5,3.96,20.21,16.21
"2003-05-24 00:00",14.0,14.03,2.0,1.66,17.69,15.99
"2003-05-25 00:00",12.5,12.5,0.2,0.16,14.66,14.47
"2003-05-26 00:00",12.0,12.17,2.2,1.66,15.85,14.16
"2003-05-27 00:00",13.3,13.61,4.0,2.79,18.38,15.55
"2003-05-28 00:00",14.7,15.1,4.3,3.17,20.34,17.13
"2003-05-29 00:00",14.8,15.22,4.1,2.65,19.96,17.26
"2003-05-30 00:00",13.3,13.25,0.0,0.02,15.25,15.2
"2003-05-31 00:00",12.7,12.91,2.3,1.58,16.48,14.87
"2003-06-17 00:00",15.0,15.53,13.5,11.77,29.42,17.61
"2003-06-18 00:00",12.1,12.21,4.1,3.8,18.03,14.2
"2003-06-19 00:00",10.2,10.27,3.0,2.84,15.35,12.48
"2003-06-20 00:00",9.8,9.94,1.9,1.76,14.0,12.21
"2003-06-21 00:00",9.5,9.46,0.5,0.42,12.26,11.82
"2003-06-22 00:00",8.3,8.62,2.6,2.18,13.37,11.17
"2003-06-23 00:00",7.8,8.07,3.0,2.68,13.46,10.76
"2003-06-24 00:00",9.8,10.49,6.0,4.44,17.13,12.67
"2003-06-25 00:00",10.6,11.88,8.3,5.17,19.09,13.89
"2003-06-26 00:00",12.3,13.63,11.0,7.15,22.76,15.58
"2003-06-27 00:00",11.8,13.19,12.0,8.31,23.48,15.13
"2003-06-28 00:00",12.5,14.26,14.9,9.97,26.23,16.22
"2003-06-29 00:00",13.1,14.23,11.8,8.59,24.82,16.2
"2003-06-30 00:00",11.2,11.69,6.9,5.84,19.58,13.72
"2003-07-01 00:00",10.0,10.13,3.3,2.85,15.25,12.37
"2003-07-02 00:00",8.0,9.19,7.6,5.28,16.91,11.61
"2003-07-03 00:00",7.9,8.95,8.8,6.36,17.8,11.43
"2003-07-04 00:00",9.0,10.06,9.7,6.76,19.09,12.31
"2003-07-05 00:00",10.8,11.72,8.7,6.19,19.96,13.74
"2003-07-06 00:00",12.1,13.11,8.3,5.9,20.99,15.06
"2003-07-07 00:00",10.7,11.99,9.7,6.84,20.86,13.99
"2003-07-08 00:00",10.8,11.4,8.1,6.73,20.21,13.45
"2003-07-09 00:00",12.6,14.02,10.7,6.89,22.9,15.97
"2003-07-10 00:00",13.9,14.9,11.0,7.87,24.82,16.91
"2003-07-11 00:00",13.7,14.61,9.6,6.99,23.62,16.59
"2003-07-12 00:00",12.4,13.36,9.6,7.28,22.62,15.3
"2003-07-13 00:00",12.3,12.85,8.1,6.95,21.79,14.81
"2003-07-14 00:00",12.0,12.99,8.9,6.15,21.12,14.94
"2003-07-15 00:00",13.4,13.92,7.9,5.88,21.79,15.87
"2003-07-16 00:00",13.2,13.49,6.4,5.52,20.99,15.44
"2003-07-17 00:00",12.9,13.86,8.9,5.95,21.79,15.81
"2003-07-18 00:00",14.0,14.84,10.3,7.34,24.22,16.84
"2003-07-19 00:00",13.5,14.42,11.4,8.39,24.82,16.39
"2003-07-20 00:00",13.0,14.1,13.1,9.49,25.59,16.06
"2003-07-21 00:00",16.8,17.49,11.0,8.05,28.04,19.94
"2003-07-22 00:00",17.2,17.76,10.2,7.87,28.21,20.29
"2003-07-23 00:00",14.8,15.6,10.8,8.34,26.07,17.68
"2003-07-24 00:00",12.9,13.49,9.5,7.58,23.05,15.43
"2003-07-25 00:00",12.1,12.86,9.2,7.08,21.93,14.81
"2003-07-26 00:00",13.0,13.64,8.8,6.44,22.07,15.59
"2003-07-27 00:00",14.5,15.64,11.8,8.13,25.91,17.73
"2003-07-28 00:00",13.4,14.82,15.7,11.52,28.38,16.82
"2003-07-29 00:00",12.2,13.52,17.4,13.05,28.55,15.47
"2003-07-30 00:00",12.1,13.66,17.2,12.74,28.38,15.6
"2003-07-31 00:00",12.1,13.31,14.5,10.94,26.23,15.26
"2003-08-01 00:00",12.4,12.78,10.2,8.56,23.33,14.74
"2003-08-02 00:00",14.8,15.03,6.3,5.67,22.76,17.06
"2003-08-03 00:00",16.3,16.59,4.6,3.73,22.62,18.85
"2003-08-04 00:00",14.5,15.6,9.3,6.49,24.22,17.69
"2003-08-05 00:00",13.4,13.55,4.6,4.05,19.58,15.5
"2003-08-06 00:00",13.7,14.39,5.7,4.2,20.6,16.36
"2003-08-07 00:00",15.0,15.15,2.5,1.87,19.09,17.18
"2003-08-08 00:00",13.9,14.39,5.4,4.2,20.6,16.36
"2003-08-09 00:00",13.6,14.06,6.4,5.07,21.12,16.02
"2003-08-10 00:00",12.5,13.04,6.5,5.06,20.09,14.99
"2003-08-11 00:00",11.0,11.64,8.0,6.9,20.6,13.67
"2003-08-12 00:00",11.4,12.05,7.8,6.26,20.34,14.05
"2003-08-13 00:00",11.8,12.49,7.5,5.47,19.96,14.46
"2003-08-14 00:00",12.1,13.07,10.5,7.72,22.76,15.01
"2003-08-15 00:00",12.5,12.83,7.6,6.84,21.66,14.78
"2003-08-16 00:00",11.6,12.43,7.9,5.78,20.21,14.4
"2003-08-17 00:00",13.1,13.74,8.8,6.48,22.2,15.69
"2003-08-18 00:00",14.6,15.29,8.9,6.69,24.07,17.34
"2003-08-19 00:00",13.0,13.68,8.0,6.4,22.07,15.63
"2003-08-20 00:00",11.5,12.06,7.0,5.37,19.46,14.06
"2003-08-21 00:00",12.0,12.65,9.1,7.15,21.79,14.61
"2003-08-23 00:00",13.1,13.49,5.8,4.62,20.09,15.43
"2003-08-24 00:00",11.1,11.92,7.8,5.75,19.71,13.92
"2003-08-25 00:00",11.5,12.12,9.3,7.25,21.39,14.11
"2003-08-26 00:00",12.7,12.89,5.2,4.34,19.22,14.84
"2003-08-27 00:00",12.6,13.09,6.1,4.89,19.96,15.04
"2003-08-28 00:00",12.1,12.54,5.7,4.44,18.97,14.5
"2003-08-29 00:00",13.0,13.42,6.4,4.94,20.34,15.36
"2003-08-30 00:00",11.8,12.56,9.2,7.1,21.66,14.52
"2003-08-31 00:00",12.6,13.03,7.3,5.98,20.99,14.97
"2003-09-01 00:00",11.8,12.32,6.9,5.38,19.71,14.3
"2003-09-02 00:00",11.2,12.2,12.4,9.56,23.77,14.19
"2003-09-03 00:00",12.3,12.85,12.5,10.44,25.28,14.81
"2003-09-04 00:00",11.9,12.5,12.6,10.94,25.44,14.47
"2003-09-05 00:00",11.8,12.44,11.6,9.47,23.92,14.42
"2003-09-06 00:00",12.2,12.58,7.2,6.16,20.73,14.54
"2003-09-07 00:00",13.0,12.99,0.4,0.37,15.35,14.94
"2003-09-08 00:00",11.3,11.25,0.0,0.01,13.37,13.33
"2003-09-09 00:00",12.0,11.97,0.0,0.0,14.0,13.97
"2003-09-10 00:00",13.4,13.37,0.0,0.0,15.35,15.31
"2003-09-11 00:00",15.0,14.9,0.1,0.07,17.02,16.91
"2003-09-12 00:00",11.5,11.49,0.3,0.25,13.82,13.54
"2003-09-13 00:00",9.5,9.61,1.7,1.23,13.19,11.94
"2003-09-14 00:00",10.5,10.58,2.0,1.51,14.28,12.74
"2003-09-15 00:00",11.1,11.07,1.6,1.47,14.66,13.17
"2003-09-16 00:00",8.9,8.85,0.2,0.17,11.54,11.35
"2003-09-17 00:00",8.8,8.77,0.0,0.0,11.31,11.29
"2003-09-18 00:00",9.4,9.37,0.3,0.24,12.02,11.75
"2003-09-19 00:00",11.5,11.48,0.6,0.45,14.0,13.53
"2003-09-20 00:00",11.2,11.22,0.4,0.31,13.64,13.3
"2003-09-21 00:00",11.9,11.96,0.7,0.48,14.47,13.96
"2003-09-22 00:00",11.5,11.6,1.7,1.19,14.85,13.64
"2003-09-23 00:00",12.7,12.71,1.0,0.74,15.45,14.67
"2003-09-24 00:00",12.4,12.47,2.1,1.48,15.96,14.44
"2003-09-25 00:00",12.9,13.03,1.6,1.15,16.16,14.98
"2003-09-26 00:00",14.6,14.72,2.4,1.74,18.5,16.72
"2003-09-27 00:00",14.0,14.32,4.9,3.76,20.09,16.29
"2003-09-28 00:00",13.4,13.62,3.5,2.67,18.26,15.56
"2003-09-29 00:00",12.7,12.69,1.1,1.07,15.75,14.65
"2003-09-30 00:00",12.2,12.15,0.8,0.59,14.76,14.14
"2003-10-01 00:00",12.8,12.75,0.5,0.41,15.15,14.71
"2003-10-02 00:00",13.3,13.27,0.2,0.2,15.45,15.21
"2003-10-03 00:00",12.9,12.95,1.3,1.02,15.96,14.9
"2003-10-04 00:00",12.6,12.62,0.6,0.44,15.05,14.58
"2003-10-05 00:00",14.0,14.0,0.6,0.49,16.48,15.95
"2003-10-06 00:00",13.1,13.11,1.1,0.86,15.96,15.06
"2003-10-07 00:00",12.4,12.37,0.0,0.0,14.37,14.34
"2003-10-08 00:00",9.2,9.17,0.0,0.0,11.62,11.6
"2003-10-09 00:00",8.2,8.18,0.0,0.0,10.86,10.84
"2003-10-10 00:00",7.1,7.08,0.0,0.0,10.08,10.06
"2003-10-11 00:00",7.2,7.18,0.0,0.0,10.14,10.13
"2003-10-12 00:00",8.4,8.38,0.0,0.0,11.01,10.99
"2003-10-13 00:00",7.8,7.78,0.0,0.0,10.57,10.55
"2003-10-14 00:00",8.0,7.98,0.0,0.0,10.71,10.7
"2003-10-15 00:00",6.7,6.68,0.0,0.0,9.8,9.79
"2003-10-16 00:00",9.6,9.57,0.0,0.0,11.94,11.91
"2003-10-17 00:00",10.7,10.67,0.0,0.0,12.85,12.82
"2003-10-18 00:00",9.1,9.07,0.0,0.0,11.54,11.52
"2003-10-19 00:00",11.8,11.77,0.0,0.0,13.82,13.79
"2003-10-20 00:00",14.9,14.86,0.0,0.0,16.91,16.87
"2003-10-21 00:00",14.1,14.07,0.0,0.0,16.06,16.02
"2003-10-22 00:00",12.0,11.97,0.0,0.0,14.0,13.97
"2003-10-23 00:00",7.8,7.78,0.0,0.0,10.57,10.55
"2003-10-24 00:00",6.2,6.18,0.0,0.0,9.47,9.46
"2003-10-25 00:00",8.2,8.16,0.0,0.01,10.86,10.83
"2003-10-26 00:00",10.5,10.48,0.1,0.08,12.76,12.66
"2003-10-27 00:00",10.7,10.64,0.0,0.03,12.85,12.8
"2003-10-28 00:00",12.8,12.77,0.0,0.0,14.76,14.72
"2003-10-29 00:00",6.0,5.98,0.0,0.0,9.34,9.33
"2003-10-30 00:00",1.2,1.22,0.3,0.28,6.95,6.67
"2003-10-31 00:00",-6.2,-5.79,2.3,2.23,6.2,3.97
"2003-11-01 00:00",-2.8,-2.8,0.8,0.75,5.72,4.98
"2003-11-02 00:00",0.3,0.27,0.1,0.06,6.29,6.23
"2003-11-03 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"2003-11-04 00:00",1.3,1.29,0.0,0.0,6.71,6.71
"2003-11-05 00:00",3.4,3.36,0.0,0.02,7.79,7.77
"2003-11-06 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"2003-11-07 00:00",6.2,6.17,0.0,0.01,9.47,9.45
"2003-11-08 00:00",6.4,6.38,0.0,0.0,9.6,9.59
"2003-11-09 00:00",6.1,6.08,0.0,0.0,9.41,9.39
"2003-11-10 00:00",7.5,7.48,0.0,0.0,10.35,10.34
"2003-11-11 00:00",9.5,9.47,0.0,0.0,11.86,11.83
"2003-11-12 00:00",6.3,6.28,0.0,0.0,9.54,9.52
"2003-11-13 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"2003-11-14 00:00",6.1,6.08,0.0,0.0,9.41,9.39
"2003-11-15 00:00",6.8,6.78,0.0,0.0,9.87,9.86
"2003-11-16 00:00",7.3,7.28,0.0,0.0,10.21,10.2
"2003-11-17 00:00",8.2,8.18,0.0,0.0,10.86,10.84
"2003-11-18 00:00",10.9,10.87,0.0,0.0,13.02,12.99
"2003-11-19 00:00",5.5,5.48,0.0,0.0,9.02,9.01
"2003-11-20 00:00",2.6,2.59,0.0,0.0,7.36,7.36
"2003-11-21 00:00",2.4,2.39,0.0,0.0,7.26,7.25
"2003-11-22 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"2003-11-23 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"2003-11-24 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2003-11-25 00:00",2.1,2.09,0.0,0.0,7.11,7.1
"2003-11-26 00:00",3.3,3.29,0.0,0.0,7.74,7.73
"2003-11-27 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2003-11-28 00:00",5.0,4.98,0.0,0.0,8.72,8.71
"2003-11-29 00:00",7.6,7.58,0.0,0.0,10.43,10.41
"2003-11-30 00:00",7.4,7.38,0.0,0.0,10.28,10.27
"2003-12-01 00:00",8.1,8.08,0.0,0.0,10.79,10.77
"2003-12-02 00:00",7.9,7.98,0.8,0.75,11.46,10.7
"2003-12-03 00:00",5.4,5.49,1.8,1.76,10.79,9.02
"2003-12-04 00:00",5.8,5.73,0.5,0.55,9.74,9.17
"2003-12-05 00:00",9.6,9.57,0.6,0.58,12.51,11.91
"2003-12-06 00:00",6.8,6.72,0.2,0.24,10.08,9.82
"2003-12-07 00:00",3.7,3.67,0.1,0.12,8.07,7.94
"2003-12-08 00:00",4.2,4.13,0.0,0.03,8.24,8.2
"2003-12-09 00:00",4.7,4.68,0.0,0.0,8.54,8.53
"2003-12-10 00:00",5.4,5.38,0.0,0.0,8.96,8.95
"2003-12-11 00:00",6.3,6.28,0.0,0.0,9.54,9.52
"2003-12-12 00:00",6.5,6.45,0.3,0.29,9.94,9.64
"2003-12-13 00:00",6.8,6.78,0.1,0.07,9.94,9.85
"2003-12-14 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2003-12-16 00:00",3.4,3.39,0.0,0.0,7.79,7.78
"2003-12-17 00:00",4.5,4.48,0.0,0.0,8.42,8.41
"2003-12-20 00:00",7.7,7.7,0.5,0.5,11.01,10.5
"2003-12-21 00:00",7.4,7.4,0.4,0.34,10.64,10.28
"2003-12-22 00:00",4.8,4.77,0.0,0.01,8.59,8.58
"2003-12-24 00:00",7.2,7.18,0.2,0.21,10.35,10.13
"2004-01-14 00:00",2.9,2.98,1.5,1.45,9.02,7.56
"2004-01-15 00:00",2.0,1.98,2.2,2.23,9.28,7.05
"2004-01-16 00:00",1.0,1.02,2.6,2.57,9.15,6.58
"2004-01-17 00:00",0.9,0.82,2.0,1.99,8.48,6.48
"2004-01-18 00:00",5.2,5.25,0.6,0.66,9.54,8.87
"2004-01-19 00:00",6.2,6.18,0.0,0.0,9.47,9.46
"2004-01-21 00:00",2.8,2.79,0.0,0.0,7.47,7.46
"2004-01-22 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2004-01-23 00:00",6.0,5.98,0.0,0.0,9.34,9.33
"2004-01-24 00:00",5.7,5.68,0.0,0.0,9.15,9.14
"2004-01-25 00:00",3.8,3.79,0.0,0.0,8.01,8.01
"2004-01-26 00:00",4.6,4.58,0.0,0.0,8.48,8.47
"2004-01-27 00:00",5.4,5.38,0.0,0.0,8.96,8.95
"2004-01-28 00:00",6.2,6.18,0.0,0.0,9.47,9.46
"2004-01-29 00:00",10.4,10.37,0.0,0.0,12.59,12.57
"2004-01-30 00:00",4.9,4.88,0.0,0.0,8.66,8.65
"2004-01-31 00:00",3.8,3.79,0.0,0.0,8.01,8.01
"2004-02-01 00:00",4.2,4.19,0.0,0.0,8.24,8.23
"2004-02-02 00:00",6.5,6.48,0.0,0.0,9.67,9.66
"2004-02-03 00:00",6.7,6.68,0.0,0.0,9.8,9.79
"2004-02-04 00:00",6.7,6.68,0.0,0.0,9.8,9.79
"2004-02-05 00:00",4.9,4.88,0.0,0.0,8.66,8.65
"2004-02-06 00:00",6.4,6.38,0.0,0.0,9.6,9.59
"2004-02-07 00:00",6.2,6.18,0.0,0.0,9.47,9.46
"2004-02-08 00:00",4.9,4.88,0.0,0.0,8.66,8.65
"2004-02-09 00:00",3.1,3.09,0.0,0.0,7.63,7.62
"2004-02-10 00:00",4.6,4.58,0.0,0.0,8.48,8.47
"2004-02-11 00:00",5.6,5.58,0.0,0.0,9.09,9.07
"2004-02-12 00:00",4.3,4.33,0.0,0.03,8.36,8.32
"2004-02-13 00:00",4.3,4.29,0.0,0.0,8.3,8.29
"2004-02-14 00:00",7.8,7.78,0.0,0.0,10.57,10.55
"2004-02-15 00:00",7.9,7.88,0.0,0.0,10.64,10.62
"2004-02-16 00:00",9.0,8.97,0.0,0.0,11.46,11.44
"2004-02-17 00:00",9.1,9.07,0.0,0.0,11.54,11.52
"2004-02-18 00:00",9.0,8.97,0.0,0.0,11.46,11.44
"2004-02-19 00:00",6.5,6.48,0.0,0.0,9.67,9.66
"2004-02-20 00:00",4.8,4.78,0.0,0.0,8.59,8.59
"2004-02-21 00:00",7.0,6.98,0.0,0.0,10.01,9.99
"2004-02-22 00:00",9.3,9.26,0.0,0.01,11.7,11.67
"2004-02-23 00:00",9.3,9.27,0.0,0.0,11.7,11.68
"2004-02-24 00:00",7.5,7.48,0.0,0.0,10.35,10.34
"2004-02-25 00:00",8.3,8.28,0.0,0.0,10.93,10.92
"2004-02-26 00:00",8.1,8.08,0.0,0.0,10.79,10.77
"2004-02-27 00:00",8.5,8.47,0.0,0.0,11.08,11.06
"2004-02-28 00:00",8.2,8.18,0.0,0.0,10.86,10.84
"2004-02-29 00:00",8.0,7.98,0.0,0.0,10.71,10.7
"2004-03-01 00:00",7.5,7.48,0.0,0.0,10.35,10.34
"2004-03-02 00:00",5.8,5.78,0.0,0.0,9.21,9.2
"2004-03-03 00:00",4.7,4.68,0.0,0.0,8.54,8.53
"2004-03-04 00:00",7.8,7.78,0.0,0.0,10.57,10.55
"2004-03-05 00:00",7.7,7.68,0.0,0.0,10.5,10.48
"2004-03-06 00:00",8.4,8.38,0.0,0.0,11.01,10.99
"2004-03-07 00:00",11.8,11.77,0.0,0.0,13.82,13.79
"2004-03-08 00:00",12.1,12.08,0.1,0.09,14.19,14.07
"2004-03-09 00:00",11.5,11.46,0.1,0.1,13.64,13.51
"2004-03-10 00:00",9.8,9.73,0.3,0.2,12.26,12.04
"2004-03-11 00:00",9.8,9.77,0.6,0.41,12.51,12.07
"2004-03-12 00:00",9.5,9.56,0.5,0.33,12.26,11.91
"2004-03-13 00:00",9.2,9.31,1.0,0.7,12.43,11.71
"2004-03-14 00:00",11.1,11.14,0.8,0.65,13.91,13.23
"2004-03-15 00:00",8.1,8.18,1.0,0.68,11.54,10.84
"2004-03-16 00:00",7.5,7.61,1.2,0.79,11.23,10.43
"2004-03-17 00:00",8.4,8.5,1.0,0.67,11.78,11.09
"2004-03-18 00:00",7.1,7.22,0.7,0.47,10.64,10.16
"2004-03-19 00:00",5.7,5.73,0.4,0.29,9.47,9.17
"2004-03-20 00:00",7.8,7.91,1.5,0.95,11.62,10.65
"2004-03-21 00:00",10.7,10.86,2.0,1.46,14.47,12.98
"2004-03-22 00:00",10.4,10.53,1.3,0.91,13.64,12.7
"2004-03-23 00:00",8.5,8.66,1.6,1.37,12.59,11.2
"2004-03-24 00:00",7.2,7.16,0.0,0.01,10.14,10.12
"2004-03-25 00:00",6.0,5.98,0.0,0.0,9.34,9.33
"2004-03-26 00:00",5.3,5.28,0.0,0.0,8.9,8.89
"2004-03-27 00:00",7.3,7.26,0.0,0.01,10.21,10.19
"2004-03-28 00:00",7.2,7.23,0.1,0.1,10.28,10.17
"2004-03-29 00:00",9.2,9.3,1.6,1.13,12.85,11.69
"2004-03-30 00:00",7.3,7.25,0.0,0.02,10.21,10.18
"2004-03-31 00:00",4.0,4.07,0.2,0.18,8.36,8.17
"2004-04-01 00:00",3.3,3.49,0.9,0.63,8.48,7.84
"2004-04-02 00:00",3.8,4.67,4.0,2.86,11.39,8.52
"2004-04-03 00:00",8.8,9.01,2.2,1.61,13.11,11.47
"2004-04-04 00:00",8.8,8.93,1.3,0.91,12.34,11.41
"2004-04-05 00:00",8.4,8.42,1.2,1.05,12.1,11.03
