"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2001-01-19 00:00",-0.8,-0.56,1.0,0.89,6.76,5.87
"2001-01-20 00:00",-9.5,-8.74,6.1,5.99,9.15,3.17
"2001-01-21 00:00",1.7,1.81,0.6,0.56,7.52,6.96
"2001-01-22 00:00",-0.1,0.35,2.1,1.75,8.01,6.27
"2001-01-23 00:00",-2.6,-2.39,1.7,1.68,6.81,5.13
"2001-01-24 00:00",-1.7,-1.71,0.2,0.17,5.56,5.39
"2001-01-25 00:00",-4.4,-4.28,0.9,0.87,5.32,4.46
"2001-01-26 00:00",-4.2,-4.07,1.0,0.8,5.32,4.52
"2001-01-27 00:00",-5.6,-4.84,2.4,1.85,6.11,4.27
"2001-01-28 00:00",-10.8,-9.53,5.3,4.88,7.85,2.98
"2001-01-29 00:00",-2.9,-2.88,0.1,0.11,5.05,4.95
"2001-01-30 00:00",-3.2,-3.1,0.3,0.22,5.09,4.87
"2001-01-31 00:00",-1.1,-0.9,1.3,0.94,6.66,5.72
"2001-02-01 00:00",-4.7,-3.93,3.9,3.56,8.13,4.57
"2001-02-02 00:00",0.3,0.29,0.2,0.19,6.43,6.24
"2001-02-03 00:00",0.8,0.79,0.2,0.15,6.61,6.47
"2001-02-04 00:00",3.7,3.72,0.0,0.04,8.01,7.97
"2001-02-05 00:00",-1.9,-1.81,0.3,0.25,5.6,5.35
"2001-02-06 00:00",-4.9,-4.9,0.3,0.27,4.51,4.25
"2001-02-07 00:00",-7.3,-7.11,0.7,0.54,4.12,3.59
"2001-02-08 00:00",-5.8,-5.71,0.4,0.36,4.35,4.0
"2001-02-09 00:00",-3.3,-3.07,0.9,0.77,5.64,4.88
"2001-02-10 00:00",-3.3,-3.28,0.5,0.48,5.28,4.8
"2001-02-11 00:00",-6.0,-5.84,1.1,0.95,4.9,3.96
"2001-02-12 00:00",-4.9,-4.4,1.4,0.95,5.36,4.41
"2001-02-13 00:00",-7.3,-6.44,2.4,1.99,5.76,3.78
"2001-02-14 00:00",-4.8,-4.13,3.6,2.86,7.36,4.5
"2001-02-15 00:00",-3.3,-2.94,2.0,1.79,6.71,4.92
"2001-02-16 00:00",-3.1,-2.85,2.9,2.73,7.68,4.96
"2001-02-17 00:00",-4.4,-4.11,3.9,3.85,8.36,4.51
"2001-02-18 00:00",-1.0,-0.72,1.9,1.72,7.52,5.8
"2001-02-19 00:00",-1.7,-1.51,2.4,2.21,7.68,5.47
"2001-02-20 00:00",-0.7,-0.45,1.4,1.25,7.16,5.91
"2001-02-21 00:00",0.3,0.42,0.7,0.65,6.95,6.3
"2001-02-22 00:00",-0.8,-0.74,0.5,0.41,6.2,5.79
"2001-02-23 00:00",-1.5,-1.37,0.3,0.24,5.76,5.53
"2001-02-24 00:00",-2.8,-2.31,1.6,1.23,6.38,5.16
"2001-02-25 00:00",-1.4,-0.81,2.1,1.6,7.36,5.76
"2001-02-26 00:00",-5.0,-3.88,4.1,3.43,8.01,4.59
"2001-02-27 00:00",-10.9,-10.38,5.3,4.91,7.68,2.78
"2001-02-28 00:00",-10.5,-9.35,6.1,5.47,8.48,3.02
"2001-03-01 00:00",-5.2,-3.51,3.1,2.6,7.31,4.72
"2001-03-02 00:00",-3.1,-3.07,0.3,0.21,5.09,4.88
"2001-03-03 00:00",-4.3,-3.99,1.0,0.77,5.32,4.55
"2001-03-04 00:00",-1.0,-0.91,1.0,0.95,6.66,5.72
"2001-03-05 00:00",0.6,1.1,3.9,3.32,9.94,6.62
"2001-03-06 00:00",0.6,1.53,4.7,3.67,10.5,6.82
"2001-03-07 00:00",2.0,2.71,5.6,4.67,12.1,7.42
"2001-03-08 00:00",-0.2,-0.12,0.2,0.14,6.2,6.06
"2001-03-09 00:00",-1.1,-1.04,0.3,0.23,5.89,5.66
"2001-03-10 00:00",-1.9,-1.75,0.7,0.6,5.98,5.38
"2001-03-11 00:00",-1.5,-1.29,0.9,0.73,6.29,5.56
"2001-03-12 00:00",1.5,2.08,2.3,1.5,8.59,7.1
"2001-03-13 00:00",0.9,1.05,1.1,0.87,7.47,6.59
"2001-03-14 00:00",-1.5,-1.09,1.5,1.12,6.76,5.64
"2001-03-15 00:00",-1.3,-1.24,0.3,0.31,5.89,5.58
"2001-03-16 00:00",-3.0,-2.97,0.3,0.29,5.2,4.91
"2001-03-17 00:00",1.5,1.5,0.1,0.1,6.91,6.81
"2001-03-18 00:00",5.3,5.38,0.0,0.0,8.96,8.95
"2001-03-19 00:00",3.0,3.0,0.0,0.05,7.63,7.58
"2001-03-20 00:00",-1.8,-0.46,3.5,2.45,8.36,5.91
"2001-03-21 00:00",-2.2,-0.94,7.0,5.68,11.39,5.71
"2001-03-22 00:00",2.8,3.38,6.2,5.32,13.11,7.78
"2001-03-23 00:00",4.9,5.46,5.5,4.54,13.55,9.0
"2001-03-24 00:00",3.6,4.43,4.1,3.47,11.86,8.37
"2001-03-25 00:00",1.4,1.47,0.1,0.11,6.91,6.79
"2001-03-26 00:00",-0.7,-0.74,0.0,0.02,5.81,5.79
"2001-03-27 00:00",1.1,1.14,0.2,0.17,6.81,6.63
"2001-03-28 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"2001-03-29 00:00",2.6,2.81,1.1,0.82,8.3,7.47
"2001-03-30 00:00",3.3,3.29,0.6,0.5,8.24,7.73
"2001-03-31 00:00",3.7,3.66,0.1,0.07,8.01,7.93
"2001-04-01 00:00",-0.7,-0.62,0.2,0.14,5.98,5.84
"2001-04-02 00:00",-3.5,-3.39,0.3,0.22,4.97,4.76
"2001-04-03 00:00",-3.7,-3.42,1.0,0.73,5.48,4.75
"2001-04-04 00:00",-2.9,-2.34,1.6,1.19,6.33,5.15
"2001-04-05 00:00",-2.9,-2.26,2.3,1.83,7.0,5.18
"2001-04-06 00:00",-2.3,-2.22,0.2,0.17,5.36,5.19
"2001-04-07 00:00",-3.7,-3.63,0.6,0.45,5.12,4.68
"2001-04-08 00:00",-3.5,-3.35,0.4,0.35,5.12,4.78
"2001-04-09 00:00",-2.7,-2.6,0.6,0.51,5.56,5.05
"2001-04-10 00:00",-1.1,-1.06,0.1,0.07,5.72,5.65
"2001-04-11 00:00",-1.6,-1.53,0.4,0.3,5.76,5.47
"2001-04-12 00:00",-2.3,-2.2,0.3,0.28,5.48,5.2
"2001-04-13 00:00",-3.3,-3.01,0.8,0.62,5.52,4.9
"2001-04-14 00:00",-2.7,-2.03,1.7,1.21,6.47,5.27
"2001-04-15 00:00",-1.8,-0.38,5.2,3.93,9.87,5.94
"2001-04-16 00:00",-3.0,-0.92,6.7,5.45,11.16,5.71
"2001-04-17 00:00",0.8,1.39,2.3,1.72,8.48,6.75
"2001-04-18 00:00",1.0,1.16,0.6,0.51,7.16,6.65
"2001-04-19 00:00",0.2,0.32,1.0,0.75,7.0,6.25
"2001-04-20 00:00",0.5,0.54,0.7,0.55,6.91,6.35
"2001-04-21 00:00",1.5,1.55,0.8,0.63,7.47,6.83
"2001-04-22 00:00",0.8,1.18,1.3,1.08,7.74,6.65
"2001-04-23 00:00",3.0,3.09,1.2,1.09,8.72,7.62
"2001-04-24 00:00",4.7,5.77,6.3,4.7,13.91,9.2
"2001-04-25 00:00",6.7,7.91,9.3,7.14,17.8,10.65
"2001-04-26 00:00",6.9,7.89,5.5,4.1,14.76,10.64
"2001-04-27 00:00",4.5,4.91,2.1,1.54,10.21,8.66
"2001-04-28 00:00",-0.3,-0.21,0.2,0.14,6.15,6.02
"2001-04-29 00:00",1.6,1.59,0.3,0.25,7.11,6.85
"2001-04-30 00:00",3.4,3.39,0.0,0.0,7.79,7.78
"2001-05-01 00:00",-0.7,-0.76,0.2,0.15,5.93,5.78
"2001-05-02 00:00",-1.1,-0.72,2.1,1.72,7.52,5.8
"2001-05-03 00:00",-3.2,-1.76,7.9,6.49,11.86,5.37
"2001-05-04 00:00",-2.2,-1.12,8.0,6.88,12.51,5.63
"2001-05-05 00:00",-1.1,-0.43,2.2,1.76,7.68,5.92
"2001-05-06 00:00",-1.6,0.19,7.2,5.58,11.78,6.19
"2001-05-07 00:00",1.6,3.15,12.0,9.91,17.58,7.66
"2001-05-08 00:00",4.3,5.33,7.0,5.73,14.66,8.92
"2001-05-09 00:00",3.5,4.32,5.0,4.02,12.34,8.31
"2001-05-10 00:00",1.0,2.35,8.7,6.95,14.19,7.23
"2001-05-11 00:00",1.7,3.32,16.9,14.59,22.34,7.75
"2001-05-12 00:00",5.2,6.32,9.1,7.45,17.02,9.55
"2001-05-13 00:00",2.7,4.09,4.9,3.59,11.78,8.18
"2001-05-14 00:00",4.0,4.05,0.2,0.19,8.36,8.16
"2001-05-15 00:00",5.2,5.22,0.0,0.04,8.9,8.85
"2001-05-16 00:00",2.8,2.97,0.7,0.56,8.13,7.56
"2001-05-17 00:00",3.9,4.24,2.0,1.53,9.8,8.27
"2001-05-18 00:00",5.2,5.77,3.3,2.26,11.46,9.19
"2001-05-19 00:00",5.0,5.98,5.2,3.85,13.19,9.33
"2001-05-20 00:00",4.3,5.34,6.4,5.07,14.0,8.92
"2001-05-21 00:00",2.7,3.87,14.7,12.66,20.73,8.06
"2001-05-22 00:00",4.4,5.93,21.1,18.9,28.21,9.3
"2001-05-23 00:00",8.2,9.24,14.0,11.95,23.62,11.65
"2001-05-24 00:00",6.1,7.21,11.9,10.17,20.34,10.15
"2001-05-25 00:00",6.5,7.31,11.2,9.6,19.83,10.22
"2001-05-26 00:00",6.2,7.07,11.2,9.64,19.71,10.06
"2001-05-27 00:00",3.1,3.52,4.7,4.23,12.1,7.86
"2001-05-28 00:00",2.9,3.05,1.2,0.99,8.59,7.6
"2001-05-29 00:00",0.8,1.9,4.1,2.93,9.94,7.0
"2001-05-30 00:00",4.1,4.81,10.3,8.41,17.02,8.6
"2001-05-31 00:00",4.1,5.63,18.0,15.4,24.52,9.11
"2001-06-01 00:00",5.4,5.61,1.7,1.25,10.35,9.09
"2001-06-02 00:00",1.7,1.69,0.1,0.05,6.95,6.9
"2001-06-03 00:00",1.8,1.78,0.4,0.31,7.26,6.94
"2001-06-04 00:00",2.3,2.82,2.0,1.35,8.84,7.48
"2001-06-05 00:00",4.4,4.34,0.0,0.03,8.36,8.32
"2001-06-06 00:00",6.5,6.95,3.0,2.19,12.18,9.97
"2001-06-07 00:00",8.6,9.06,5.1,4.12,15.65,11.51
"2001-06-08 00:00",9.0,9.62,5.2,4.19,16.16,11.96
"2001-06-09 00:00",6.9,7.04,1.0,0.89,10.93,10.03
"2001-06-10 00:00",5.1,5.15,1.4,1.26,10.08,8.81
"2001-06-11 00:00",5.7,5.68,0.1,0.13,9.28,9.14
"2001-06-12 00:00",2.5,2.51,0.5,0.42,7.74,7.31
"2001-06-13 00:00",4.5,5.22,3.9,2.68,11.54,8.85
"2001-06-14 00:00",5.1,5.5,3.4,2.74,11.78,9.02
"2001-06-15 00:00",5.6,6.24,4.4,3.17,12.68,9.49
"2001-06-16 00:00",4.8,5.43,4.7,3.6,12.59,8.98
"2001-06-17 00:00",2.6,3.21,4.0,3.31,11.01,7.69
"2001-06-18 00:00",2.7,3.96,7.1,5.43,13.55,8.11
"2001-06-19 00:00",3.7,4.7,11.6,10.07,18.61,8.53
"2001-06-20 00:00",9.1,9.75,9.7,7.88,19.96,12.05
"2001-06-21 00:00",9.1,9.69,9.6,8.05,20.09,12.01
"2001-06-22 00:00",8.7,9.47,7.1,5.5,17.35,11.83
"2001-06-23 00:00",8.3,8.57,2.9,2.3,13.46,11.14
"2001-06-24 00:00",4.9,4.87,0.1,0.13,8.78,8.63
"2001-06-25 00:00",5.8,6.11,2.5,1.81,11.23,9.41
"2001-06-26 00:00",8.8,8.9,2.2,1.97,13.37,11.38
"2001-06-27 00:00",9.2,9.34,3.5,3.2,14.95,11.73
"2001-06-28 00:00",8.7,8.72,1.2,1.07,12.34,11.25
"2001-06-29 00:00",9.3,9.51,2.6,1.93,13.82,11.86
"2001-06-30 00:00",10.0,10.2,3.0,2.41,14.85,12.42
"2001-07-01 00:00",8.5,9.45,6.2,4.54,16.37,11.82
"2001-07-02 00:00",8.1,8.79,10.9,9.15,20.47,11.3
"2001-07-03 00:00",10.5,11.13,13.1,11.42,24.67,13.22
"2001-07-04 00:00",12.9,13.32,8.2,6.91,22.2,15.27
"2001-07-05 00:00",10.3,10.89,5.1,3.98,17.02,13.01
"2001-07-06 00:00",7.3,8.28,6.7,4.91,15.85,10.92
"2001-07-07 00:00",8.9,9.85,8.9,6.93,19.09,12.14
"2001-07-08 00:00",5.7,7.1,14.2,11.7,21.79,10.07
"2001-07-09 00:00",6.3,7.04,15.7,14.17,24.22,10.03
"2001-07-10 00:00",11.0,11.47,10.1,9.22,22.76,13.52
"2001-07-11 00:00",13.3,13.56,3.1,2.26,17.8,15.51
"2001-07-12 00:00",11.4,11.95,5.7,4.39,18.38,13.96
"2001-07-13 00:00",10.4,10.9,7.1,5.81,18.85,13.02
"2001-07-14 00:00",8.4,8.8,6.1,4.83,16.16,11.31
"2001-07-15 00:00",7.7,7.94,2.4,1.9,12.59,10.67
"2001-07-16 00:00",5.7,5.85,2.0,1.75,11.01,9.25
"2001-07-17 00:00",6.5,6.88,3.1,2.49,12.43,9.93
"2001-07-18 00:00",8.5,8.64,1.8,1.39,12.59,11.19
"2001-07-19 00:00",9.3,9.83,4.6,3.51,15.65,12.12
"2001-07-20 00:00",8.9,9.06,2.0,1.66,13.19,11.51
"2001-07-21 00:00",8.8,9.28,4.1,3.15,14.85,11.68
"2001-07-22 00:00",9.6,10.25,5.6,4.21,16.69,12.46
"2001-07-23 00:00",11.3,11.96,7.0,5.1,19.09,13.97
"2001-07-24 00:00",10.9,11.6,7.2,5.55,19.22,13.63
"2001-07-25 00:00",7.3,7.89,9.4,7.84,18.5,10.64
"2001-07-26 00:00",7.2,7.94,9.7,7.93,18.61,10.67
"2001-07-27 00:00",7.3,8.08,8.0,6.34,17.13,10.77
"2001-07-28 00:00",8.5,8.73,2.0,1.57,12.85,11.26
"2001-07-29 00:00",8.5,8.53,0.8,0.74,11.86,11.1
"2001-07-30 00:00",8.9,8.88,0.3,0.3,11.7,11.37
"2001-07-31 00:00",8.8,9.32,3.9,2.83,14.56,11.72
"2001-08-01 00:00",9.5,10.24,5.8,4.32,16.8,12.46
"2001-08-02 00:00",10.3,11.3,6.7,4.75,18.15,13.36
"2001-08-03 00:00",11.0,11.09,2.9,2.44,15.65,13.18
"2001-08-04 00:00",9.4,9.44,1.0,0.85,12.68,11.81
"2001-08-05 00:00",9.4,10.32,7.8,5.83,18.38,12.53
"2001-08-06 00:00",12.2,12.98,7.8,5.76,20.73,14.93
"2001-08-07 00:00",13.7,14.26,6.7,4.86,21.12,16.23
"2001-08-08 00:00",9.8,11.06,15.8,12.72,25.91,13.16
"2001-08-09 00:00",8.6,9.59,19.4,17.12,29.07,11.93
"2001-08-10 00:00",12.6,13.44,12.3,10.33,25.75,15.39
"2001-08-11 00:00",12.7,13.47,10.8,8.77,24.22,15.42
"2001-08-12 00:00",7.8,8.65,15.6,14.69,25.91,11.2
"2001-08-13 00:00",13.7,14.31,9.6,7.61,23.92,16.28
"2001-08-14 00:00",14.1,14.5,5.8,4.34,20.86,16.48
"2001-08-15 00:00",13.9,14.6,7.9,5.99,22.62,16.59
"2001-08-16 00:00",13.8,14.21,4.5,3.13,19.34,16.17
"2001-08-17 00:00",10.8,11.69,5.9,4.06,17.8,13.71
"2001-08-18 00:00",8.3,8.63,3.1,2.53,13.73,11.18
"2001-08-19 00:00",7.2,8.0,6.1,4.32,15.05,10.71
"2001-08-20 00:00",6.6,7.45,6.0,4.52,14.85,10.32
"2001-08-21 00:00",8.4,8.82,3.7,2.84,14.19,11.33
"2001-08-22 00:00",10.7,10.63,0.7,0.65,13.46,12.79
"2001-08-23 00:00",8.5,8.52,1.3,1.06,12.18,11.1
"2001-08-24 00:00",8.1,8.86,4.7,3.28,14.66,11.36
"2001-08-25 00:00",10.4,11.18,8.2,6.17,19.46,13.26
"2001-08-26 00:00",12.1,12.58,7.2,5.64,20.21,14.54
"2001-08-27 00:00",10.8,11.61,6.7,5.06,18.73,13.65
"2001-08-28 00:00",10.8,11.28,7.1,5.6,18.97,13.35
"2001-08-29 00:00",12.9,13.53,6.2,4.32,19.83,15.48
"2001-08-30 00:00",11.8,12.4,6.1,4.57,18.97,14.37
"2001-08-31 00:00",9.5,10.33,6.1,4.57,17.13,12.53
"2001-09-01 00:00",8.6,9.43,5.5,4.13,15.96,11.8
"2001-09-02 00:00",8.7,9.24,6.2,4.81,16.48,11.65
"2001-09-03 00:00",6.4,7.77,9.1,6.9,17.46,10.55
"2001-09-04 00:00",8.2,8.71,5.8,4.8,16.06,11.24
"2001-09-05 00:00",4.2,4.33,1.5,1.41,9.74,8.32
"2001-09-06 00:00",4.8,5.58,4.5,3.18,12.26,9.07
"2001-09-07 00:00",4.5,5.47,7.3,5.84,14.85,9.0
"2001-09-08 00:00",-4.8,-4.01,16.7,15.55,20.09,4.54
"2001-09-09 00:00",2.2,3.52,17.8,15.61,23.48,7.86
"2001-09-10 00:00",6.9,7.43,10.7,9.26,19.58,10.3
"2001-09-11 00:00",6.9,7.96,14.0,11.78,22.48,10.68
"2001-09-12 00:00",9.8,10.34,9.0,7.9,20.47,12.54
"2001-09-13 00:00",11.5,12.05,7.3,6.01,20.09,14.05
"2001-09-14 00:00",10.7,11.52,10.5,8.61,22.2,13.56
"2001-09-15 00:00",11.8,12.05,3.5,2.94,17.02,14.05
"2001-09-16 00:00",11.1,11.77,5.1,3.87,17.69,13.79
"2001-09-17 00:00",8.3,9.05,6.9,5.28,16.8,11.51
"2001-09-18 00:00",5.8,6.57,7.0,5.52,15.25,9.71
"2001-09-19 00:00",5.8,6.73,5.8,4.26,14.09,9.82
"2001-09-20 00:00",2.6,3.75,11.5,9.81,17.8,7.99
"2001-09-21 00:00",1.9,3.42,11.0,9.32,17.13,7.8
"2001-09-22 00:00",3.7,4.96,16.8,14.63,23.33,8.69
"2001-09-23 00:00",3.9,4.72,15.7,14.2,22.76,8.55
"2001-09-24 00:00",4.2,6.37,13.9,11.26,20.86,9.58
"2001-09-25 00:00",7.9,8.05,0.9,0.77,11.54,10.75
"2001-09-26 00:00",6.2,6.19,0.2,0.19,9.67,9.46
"2001-09-27 00:00",4.9,4.98,1.0,0.82,9.54,8.71
"2001-09-28 00:00",2.8,3.61,4.1,3.17,11.08,7.91
"2001-09-29 00:00",4.6,5.3,9.3,8.0,16.91,8.9
"2001-09-30 00:00",3.5,4.23,13.4,11.95,20.21,8.26
"2001-10-01 00:00",3.4,4.3,16.7,15.03,23.33,8.3
"2001-10-02 00:00",4.1,4.88,10.9,9.49,18.15,8.65
"2001-10-12 00:00",3.4,3.68,2.2,2.05,10.01,7.95
"2001-10-13 00:00",6.3,6.49,1.4,1.04,10.71,9.66
"2001-10-14 00:00",6.8,6.83,0.8,0.73,10.64,9.89
"2001-10-15 00:00",5.6,5.86,7.1,6.38,15.65,9.25
"2001-10-16 00:00",4.3,4.66,3.3,2.56,11.08,8.51
"2001-10-17 00:00",0.1,0.56,2.3,1.65,8.01,6.36
"2001-10-18 00:00",-1.4,-0.8,5.9,5.32,11.08,5.76
"2001-10-19 00:00",7.2,7.66,3.8,2.97,13.46,10.47
"2001-10-20 00:00",4.7,5.08,3.6,2.85,11.62,8.76
"2001-10-21 00:00",3.4,3.5,0.9,0.86,8.72,7.85
"2001-10-22 00:00",4.9,4.93,0.0,0.03,8.72,8.67
"2001-10-23 00:00",0.0,0.04,0.0,0.02,6.15,6.13
"2001-10-24 00:00",0.2,0.43,1.0,0.8,7.11,6.3
"2001-10-25 00:00",4.8,5.05,2.1,1.74,10.5,8.74
"2001-10-26 00:00",3.2,3.68,6.2,5.5,13.46,7.95
"2001-10-27 00:00",2.7,2.84,0.9,0.69,8.18,7.49
"2001-10-28 00:00",3.1,3.04,0.3,0.3,7.9,7.6
"2001-10-29 00:00",6.1,6.13,0.4,0.36,9.8,9.43
"2001-10-30 00:00",6.5,6.47,0.4,0.41,10.08,9.65
"2001-10-31 00:00",4.5,4.41,0.0,0.04,8.42,8.37
"2001-11-01 00:00",5.0,4.94,0.1,0.09,8.78,8.68
"2001-11-02 00:00",6.1,6.31,1.7,1.45,11.01,9.54
"2001-11-03 00:00",1.0,1.78,7.5,6.6,13.55,6.95
"2001-11-04 00:00",2.3,2.64,5.0,4.47,11.86,7.38
"2001-11-05 00:00",1.9,2.0,0.7,0.62,7.68,7.06
"2001-11-06 00:00",-1.0,-0.98,0.5,0.42,6.11,5.69
"2001-11-07 00:00",-4.7,-4.14,4.1,3.58,8.07,4.5
"2001-11-08 00:00",-6.2,-5.93,8.9,8.42,12.34,3.93
"2001-11-09 00:00",-1.3,-0.98,8.2,7.95,13.64,5.69
"2001-11-10 00:00",0.6,0.71,8.6,8.32,14.76,6.43
"2001-11-11 00:00",2.3,2.53,6.5,6.4,13.73,7.32
"2001-11-12 00:00",6.0,6.13,1.4,1.27,10.71,9.43
"2001-11-13 00:00",4.8,4.86,0.3,0.26,8.9,8.63
"2001-11-14 00:00",6.1,6.15,1.7,1.63,11.08,9.44
"2001-11-15 00:00",4.1,4.38,1.8,1.65,10.01,8.35
"2001-11-16 00:00",3.1,3.12,0.1,0.09,7.74,7.64
"2001-11-17 00:00",0.4,0.48,0.7,0.53,6.86,6.33
"2001-11-18 00:00",-3.8,-2.86,4.3,3.83,8.78,4.95
"2001-11-19 00:00",3.8,4.01,2.8,2.57,10.71,8.13
"2001-11-20 00:00",1.8,1.91,0.9,0.83,7.85,7.01
"2001-11-21 00:00",1.7,1.7,0.1,0.1,7.0,6.9
"2001-11-22 00:00",0.8,0.78,0.0,0.01,6.47,6.46
"2001-11-23 00:00",-0.6,-0.58,0.3,0.3,6.15,5.86
"2001-11-24 00:00",-2.4,-2.39,0.3,0.31,5.44,5.13
"2001-11-25 00:00",-2.2,-2.2,0.0,0.04,5.24,5.2
"2001-11-26 00:00",-2.5,-2.39,0.2,0.15,5.28,5.13
"2001-11-27 00:00",-5.0,-4.92,0.7,0.59,4.83,4.25
"2001-11-28 00:00",0.5,0.44,0.1,0.07,6.38,6.31
"2001-11-29 00:00",-1.9,-1.93,0.1,0.05,5.36,5.31
"2001-11-30 00:00",-1.1,-1.12,0.1,0.05,5.68,5.63
"2001-12-01 00:00",-0.7,-0.65,0.1,0.06,5.89,5.83
"2001-12-02 00:00",-1.1,-1.05,0.5,0.45,6.11,5.66
"2001-12-03 00:00",-2.7,-2.7,0.1,0.08,5.09,5.01
"2001-12-04 00:00",-3.5,-3.5,0.1,0.08,4.79,4.72
"2001-12-05 00:00",-2.7,-2.73,0.1,0.05,5.05,5.0
"2001-12-06 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"2001-12-07 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2001-12-08 00:00",0.1,0.09,0.1,0.05,6.2,6.15
"2001-12-09 00:00",-0.4,-0.41,0.0,0.05,5.98,5.93
"2001-12-10 00:00",-0.6,-0.64,0.0,0.02,5.85,5.83
"2001-12-11 00:00",-0.4,-0.4,0.0,0.0,5.93,5.93
"2001-12-12 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2001-12-13 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2001-12-14 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2001-12-15 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2001-12-16 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2001-12-17 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2001-12-18 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2001-12-19 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2001-12-20 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2001-12-21 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2001-12-22 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2001-12-23 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2001-12-24 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2001-12-25 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2001-12-26 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2001-12-27 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2001-12-28 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2001-12-29 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2001-12-30 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2001-12-31 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2002-01-01 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2002-01-02 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2002-01-03 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2002-01-04 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2002-01-05 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2002-01-06 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"2002-01-07 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"2002-08-01 00:00",3.3,3.9,12.4,11.02,19.09,8.07
"2002-08-02 00:00",3.8,4.61,7.8,6.46,14.95,8.48
"2002-08-03 00:00",4.5,5.0,6.8,5.74,14.47,8.71
"2002-08-04 00:00",4.8,5.11,2.5,2.14,10.93,8.78
"2002-08-05 00:00",4.9,5.18,2.5,2.1,10.93,8.82
"2002-08-06 00:00",4.5,5.02,3.4,2.73,11.46,8.73
"2002-08-07 00:00",4.8,5.52,6.1,4.68,13.73,9.03
"2002-08-08 00:00",5.4,6.64,9.0,7.02,16.8,9.76
"2002-08-16 00:00",5.8,6.76,14.9,12.91,22.76,9.84
"2002-08-17 00:00",4.9,5.86,12.0,10.57,19.83,9.25
"2002-08-18 00:00",6.8,8.0,10.0,7.77,18.5,10.71
"2002-08-19 00:00",7.8,8.41,5.8,4.51,15.55,11.02
"2002-08-20 00:00",8.2,8.26,0.4,0.38,11.31,10.91
"2002-08-21 00:00",8.0,8.31,2.0,1.38,12.34,10.94
"2002-08-22 00:00",8.3,9.38,8.9,6.71,18.5,11.76
"2002-08-23 00:00",9.7,10.3,6.1,5.04,17.58,12.51
"2002-08-24 00:00",10.4,11.19,6.5,4.97,18.26,13.27
"2002-08-25 00:00",11.0,11.15,2.5,2.09,15.35,13.23
"2002-08-26 00:00",9.6,9.92,3.9,3.13,15.35,12.19
"2002-08-27 00:00",8.9,10.16,10.8,8.31,20.73,12.39
"2002-08-28 00:00",9.3,10.02,13.4,11.91,24.22,12.28
"2002-08-29 00:00",10.7,11.27,8.7,7.36,20.73,13.34
"2002-08-30 00:00",7.9,8.85,5.4,4.08,15.45,11.35
"2002-08-31 00:00",9.0,9.79,6.8,5.02,17.13,12.09
"2002-09-01 00:00",10.0,10.55,7.9,6.59,19.34,12.72
"2002-09-02 00:00",9.0,10.0,10.1,8.19,20.47,12.26
"2002-09-03 00:00",8.5,8.59,1.3,1.17,12.34,11.15
"2002-09-04 00:00",3.6,4.16,4.3,3.39,11.62,8.22
"2002-09-05 00:00",3.1,3.55,4.2,3.51,11.39,7.87
"2002-09-06 00:00",3.5,3.97,3.9,3.19,11.31,8.11
"2002-09-07 00:00",4.2,4.8,2.9,2.11,10.71,8.59
"2002-09-08 00:00",3.1,3.89,5.1,4.1,12.18,8.07
"2002-09-09 00:00",4.7,5.66,11.2,9.24,18.38,9.12
"2002-09-10 00:00",5.4,6.32,13.2,11.83,21.39,9.55
"2002-09-11 00:00",5.5,6.26,17.1,15.15,24.67,9.51
