"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2001-02-22 00:00",1.7,1.75,0.0,0.02,6.95,6.93
"2001-02-23 00:00",0.7,0.7,0.1,0.05,6.47,6.43
"2001-02-24 00:00",0.5,0.54,0.1,0.12,6.47,6.36
"2001-02-25 00:00",1.3,1.45,0.9,0.68,7.47,6.78
"2001-02-26 00:00",0.1,0.44,1.6,1.32,7.63,6.31
"2001-02-27 00:00",-3.5,-3.03,3.1,2.69,7.57,4.89
"2001-02-28 00:00",-2.5,-2.11,2.5,2.18,7.41,5.24
"2001-03-01 00:00",0.4,0.73,1.2,0.97,7.41,6.44
"2001-03-02 00:00",-0.3,-0.32,0.1,0.1,6.07,5.97
"2001-03-03 00:00",-0.7,-0.72,0.2,0.14,5.93,5.8
"2001-03-04 00:00",2.0,1.95,0.2,0.17,7.21,7.03
"2001-03-05 00:00",5.1,5.21,1.6,1.36,10.21,8.84
"2001-03-06 00:00",4.5,4.87,3.1,2.51,11.16,8.64
"2001-03-07 00:00",5.2,5.53,2.9,2.33,11.39,9.04
"2001-03-08 00:00",2.2,2.22,0.3,0.3,7.47,7.16
"2001-03-09 00:00",1.0,1.06,0.1,0.07,6.66,6.59
"2001-03-10 00:00",1.4,1.31,0.2,0.19,6.91,6.72
"2001-03-11 00:00",1.2,1.2,0.5,0.44,7.11,6.66
"2001-03-12 00:00",3.7,3.75,1.0,0.72,8.72,7.98
"2001-03-13 00:00",2.8,3.0,1.2,1.01,8.59,7.57
"2001-03-14 00:00",1.3,1.36,0.8,0.67,7.41,6.74
"2001-03-15 00:00",0.8,0.83,0.1,0.08,6.57,6.49
"2001-03-16 00:00",-0.1,0.01,0.1,0.13,6.24,6.11
"2001-03-17 00:00",1.7,1.61,0.0,0.04,6.91,6.86
"2001-03-18 00:00",6.6,6.58,0.0,0.0,9.74,9.72
"2001-03-19 00:00",5.7,5.72,0.0,0.04,9.21,9.16
"2001-03-20 00:00",5.0,4.97,0.3,0.25,8.96,8.7
"2001-03-21 00:00",4.5,4.82,1.8,1.19,9.8,8.61
"2001-03-22 00:00",6.1,6.65,3.0,2.07,11.86,9.77
"2001-03-23 00:00",7.7,8.24,3.0,2.11,13.02,10.89
"2001-03-24 00:00",8.1,8.34,1.6,1.19,12.18,10.97
"2001-03-25 00:00",4.5,4.53,0.1,0.09,8.54,8.43
"2001-03-26 00:00",1.9,1.89,0.1,0.05,7.05,7.0
"2001-03-27 00:00",3.3,3.27,0.0,0.01,7.74,7.72
"2001-03-28 00:00",6.2,6.15,0.0,0.02,9.47,9.44
"2001-03-29 00:00",5.4,5.38,0.5,0.38,9.34,8.95
"2001-03-30 00:00",6.3,6.25,0.3,0.28,9.8,9.51
"2001-03-31 00:00",6.0,6.07,0.0,0.01,9.41,9.38
"2001-04-01 00:00",2.2,2.22,0.2,0.19,7.36,7.17
"2001-04-02 00:00",-0.8,-0.73,0.1,0.1,5.89,5.79
"2001-04-03 00:00",-0.3,-0.26,0.2,0.16,6.15,5.99
"2001-04-04 00:00",0.7,0.7,0.2,0.19,6.61,6.43
"2001-04-05 00:00",1.9,2.02,0.8,0.56,7.63,7.07
"2001-04-06 00:00",0.2,0.2,0.1,0.09,6.29,6.2
"2001-04-07 00:00",-0.6,-0.59,0.2,0.17,6.02,5.85
"2001-04-08 00:00",-0.5,-0.48,0.2,0.16,6.07,5.9
"2001-04-09 00:00",-0.3,-0.28,0.1,0.12,6.11,5.99
"2001-04-10 00:00",1.1,1.11,0.0,0.04,6.66,6.62
"2001-04-11 00:00",0.6,0.54,0.1,0.07,6.43,6.35
"2001-04-12 00:00",0.6,0.62,0.1,0.08,6.47,6.39
"2001-04-13 00:00",0.1,0.12,0.2,0.17,6.33,6.16
"2001-04-14 00:00",0.7,0.72,0.2,0.18,6.61,6.43
"2001-04-15 00:00",2.9,2.91,1.0,0.71,8.24,7.53
"2001-04-16 00:00",3.9,4.18,1.9,1.43,9.67,8.23
"2001-04-17 00:00",4.9,5.03,0.8,0.6,9.34,8.73
"2001-04-18 00:00",4.4,4.42,0.2,0.21,8.59,8.37
"2001-04-19 00:00",3.3,3.32,0.4,0.31,8.07,7.75
"2001-04-20 00:00",3.3,3.29,0.1,0.11,7.85,7.73
"2001-04-21 00:00",4.9,4.93,0.2,0.21,8.9,8.68
"2001-04-22 00:00",4.8,4.87,0.8,0.63,9.28,8.64
"2001-04-23 00:00",6.3,6.32,0.4,0.31,9.87,9.55
"2001-04-24 00:00",8.6,9.0,2.9,1.88,13.37,11.46
"2001-04-25 00:00",10.4,11.24,5.5,3.57,16.91,13.32
"2001-04-26 00:00",9.8,10.44,4.4,3.2,15.85,12.63
"2001-04-27 00:00",6.9,7.15,1.8,1.26,11.39,10.11
"2001-04-28 00:00",1.9,1.87,0.1,0.11,7.11,6.99
"2001-04-29 00:00",4.3,4.27,0.1,0.07,8.36,8.28
"2001-04-30 00:00",6.1,6.11,0.0,0.05,9.47,9.41
"2001-05-01 00:00",1.8,1.81,0.1,0.09,7.05,6.96
"2001-05-02 00:00",3.3,3.26,0.5,0.41,8.13,7.71
"2001-05-03 00:00",4.9,5.65,3.2,2.03,11.16,9.12
"2001-05-04 00:00",4.7,5.74,5.3,3.92,13.11,9.17
"2001-05-05 00:00",3.1,3.32,1.4,1.15,8.9,7.74
"2001-05-06 00:00",3.6,4.65,4.5,2.87,11.39,8.51
"2001-05-07 00:00",6.6,7.88,7.9,5.31,15.96,10.62
"2001-05-08 00:00",8.1,8.76,5.2,3.95,15.25,11.28
"2001-05-09 00:00",7.1,7.56,4.1,3.13,13.55,10.4
"2001-05-10 00:00",6.3,7.21,5.7,3.84,14.0,10.15
"2001-05-11 00:00",9.4,10.91,10.2,6.78,19.83,13.02
"2001-05-12 00:00",9.7,10.36,6.3,4.77,17.35,12.56
"2001-05-13 00:00",6.8,7.58,4.6,3.57,14.0,10.41
"2001-05-14 00:00",6.7,6.63,0.3,0.3,10.08,9.76
"2001-05-15 00:00",7.9,7.9,0.1,0.05,10.71,10.64
"2001-05-16 00:00",5.9,5.99,0.5,0.39,9.74,9.33
"2001-05-17 00:00",7.4,7.39,0.9,0.72,11.01,10.28
"2001-05-18 00:00",7.9,8.22,2.5,1.61,12.51,10.88
"2001-05-19 00:00",8.4,8.95,4.0,2.65,14.09,11.42
"2001-05-20 00:00",8.6,9.26,4.5,3.07,14.76,11.67
"2001-05-21 00:00",8.8,10.4,10.8,7.22,19.83,12.59
"2001-05-22 00:00",11.0,12.29,15.5,12.08,26.39,14.27
"2001-05-23 00:00",12.6,13.84,10.4,7.51,23.33,15.79
"2001-05-24 00:00",11.2,12.27,8.7,6.06,20.34,14.25
"2001-05-25 00:00",11.5,12.44,8.1,5.64,20.09,14.41
"2001-05-26 00:00",10.4,11.21,9.1,6.77,20.09,13.29
"2001-05-27 00:00",6.6,6.85,3.9,3.36,13.28,9.91
"2001-05-28 00:00",5.9,5.99,1.8,1.59,10.93,9.34
"2001-05-29 00:00",4.6,5.22,3.4,2.3,11.16,8.85
"2001-05-30 00:00",8.6,9.6,7.9,5.17,17.13,11.93
"2001-05-31 00:00",9.6,11.26,14.8,10.71,24.07,13.33
"2001-06-01 00:00",7.9,8.03,1.6,1.34,12.1,10.74
"2001-06-02 00:00",4.8,4.79,0.3,0.24,8.84,8.59
"2001-06-03 00:00",4.9,4.95,0.3,0.27,8.96,8.68
"2001-06-04 00:00",7.0,7.11,1.1,0.76,10.86,10.08
"2001-06-05 00:00",7.1,7.05,0.1,0.09,10.14,10.04
"2001-06-06 00:00",10.7,10.89,1.6,1.15,14.19,13.01
"2001-06-07 00:00",12.2,12.63,4.4,3.06,17.69,14.6
"2001-06-08 00:00",12.4,12.81,4.4,3.47,18.26,14.76
"2001-06-09 00:00",10.1,10.05,0.9,0.87,13.19,12.3
"2001-06-10 00:00",8.9,8.86,1.0,0.88,12.26,11.36
"2001-06-11 00:00",8.5,8.51,0.4,0.36,11.46,11.09
"2001-06-12 00:00",5.8,5.79,0.4,0.31,9.54,9.21
"2001-06-13 00:00",8.6,8.83,2.4,1.49,12.85,11.34
"2001-06-14 00:00",8.5,8.76,2.8,1.98,13.28,11.28
"2001-06-15 00:00",8.5,9.07,4.1,2.55,14.09,11.52
"2001-06-16 00:00",8.5,8.92,3.9,2.58,14.0,11.4
"2001-06-17 00:00",6.7,7.0,2.9,2.16,12.18,10.01
"2001-06-18 00:00",7.6,8.34,5.3,3.39,14.37,10.96
"2001-06-19 00:00",10.2,11.16,8.0,5.11,18.38,13.24
"2001-06-20 00:00",12.5,13.18,8.2,5.69,20.86,15.13
"2001-06-21 00:00",12.5,13.24,8.5,6.04,21.25,15.18
"2001-06-22 00:00",11.6,12.26,6.6,4.58,18.85,14.24
"2001-06-23 00:00",11.2,11.39,3.5,2.9,16.37,13.45
"2001-06-24 00:00",7.6,7.56,0.3,0.3,10.71,10.4
"2001-06-25 00:00",9.7,9.69,0.7,0.48,12.51,12.01
"2001-06-26 00:00",12.2,12.1,0.2,0.16,14.28,14.09
"2001-06-27 00:00",13.6,13.56,1.2,1.04,16.59,15.51
"2001-06-28 00:00",12.1,12.09,0.8,0.74,14.85,14.08
"2001-06-29 00:00",12.4,12.49,2.1,1.47,15.96,14.46
"2001-06-30 00:00",12.5,12.62,2.3,1.66,16.27,14.58
"2001-07-01 00:00",12.4,12.94,5.0,3.34,18.26,14.89
"2001-07-02 00:00",13.3,13.99,7.4,4.61,20.6,15.95
"2001-07-03 00:00",15.5,15.91,7.2,5.1,23.19,18.05
"2001-07-04 00:00",16.0,16.46,6.7,4.89,23.62,18.69
"2001-07-05 00:00",13.3,13.7,5.0,3.78,19.46,15.65
"2001-07-06 00:00",10.9,11.51,5.9,3.88,17.46,13.56
"2001-07-07 00:00",12.2,12.95,7.2,4.9,19.83,14.9
"2001-07-08 00:00",11.1,12.22,11.0,7.7,21.93,14.2
"2001-07-09 00:00",12.5,13.33,11.5,8.46,23.77,15.28
"2001-07-10 00:00",14.9,15.2,6.9,5.91,23.19,17.24
"2001-07-11 00:00",15.5,15.72,3.1,1.96,19.83,17.83
"2001-07-12 00:00",15.4,15.57,2.2,1.52,19.22,17.66
"2001-07-13 00:00",14.4,14.69,4.1,2.74,19.46,16.68
"2001-07-14 00:00",12.3,12.61,3.8,2.64,17.24,14.57
"2001-07-15 00:00",11.3,11.29,1.7,1.47,14.85,13.36
"2001-07-16 00:00",9.7,9.72,1.5,1.4,13.46,12.04
"2001-07-17 00:00",10.1,10.33,2.9,2.39,14.95,12.53
"2001-07-18 00:00",11.3,11.3,1.9,1.55,14.95,13.37
"2001-07-19 00:00",11.8,12.22,4.6,3.23,17.46,14.2
"2001-07-20 00:00",11.6,11.69,2.3,2.0,15.75,13.72
"2001-07-21 00:00",11.6,11.93,3.9,2.94,16.91,13.94
"2001-07-22 00:00",12.5,12.97,4.9,3.31,18.26,14.92
"2001-07-23 00:00",13.7,14.17,5.9,3.92,20.09,16.13
"2001-07-24 00:00",13.6,14.15,6.0,4.19,20.34,16.11
"2001-07-25 00:00",11.8,12.45,6.9,4.77,19.22,14.42
"2001-07-26 00:00",10.9,11.53,7.4,5.37,18.97,13.58
"2001-07-27 00:00",10.3,10.95,6.8,4.94,18.03,13.06
"2001-07-28 00:00",11.0,11.1,2.4,2.03,15.25,13.19
"2001-07-29 00:00",10.7,10.72,0.6,0.57,13.46,12.87
"2001-07-30 00:00",11.5,11.49,0.3,0.25,13.82,13.54
"2001-07-31 00:00",12.7,12.77,2.0,1.51,16.27,14.72
"2001-08-01 00:00",12.4,12.84,4.2,2.87,17.69,14.79
"2001-08-02 00:00",13.0,13.52,5.1,3.47,18.97,15.47
"2001-08-03 00:00",13.6,13.63,2.8,2.54,18.15,15.57
"2001-08-04 00:00",11.9,11.91,1.2,1.1,15.05,13.92
"2001-08-05 00:00",12.3,12.92,5.5,3.59,18.5,14.88
"2001-08-06 00:00",14.1,14.58,5.8,4.0,20.6,16.56
"2001-08-07 00:00",15.2,15.6,5.2,3.66,21.39,17.69
"2001-08-08 00:00",15.5,16.15,7.2,4.82,23.19,18.32
"2001-08-09 00:00",14.1,14.78,12.5,10.22,27.04,16.78
"2001-08-10 00:00",15.8,16.28,8.3,6.61,25.13,18.47
"2001-08-11 00:00",15.6,16.07,7.5,5.64,23.92,18.23
"2001-08-12 00:00",15.2,15.47,8.0,6.64,24.22,17.54
"2001-08-13 00:00",15.9,16.24,6.8,5.15,23.62,18.43
"2001-08-14 00:00",15.6,15.79,4.4,3.44,21.39,17.9
"2001-08-15 00:00",15.7,16.11,5.5,4.02,22.34,18.28
"2001-08-16 00:00",15.2,15.4,3.6,2.71,20.21,17.46
"2001-08-17 00:00",13.4,13.8,5.3,4.17,19.96,15.75
"2001-08-18 00:00",10.9,11.11,3.0,2.52,15.75,13.2
"2001-08-19 00:00",9.3,9.79,4.8,3.34,15.45,12.09
"2001-08-20 00:00",8.7,9.32,4.9,3.71,15.45,11.72
"2001-08-21 00:00",10.6,10.91,3.7,2.9,15.96,13.03
"2001-08-22 00:00",13.2,13.17,0.3,0.29,15.45,15.12
"2001-08-23 00:00",11.7,11.64,0.5,0.48,14.19,13.68
"2001-08-24 00:00",11.6,11.76,2.1,1.53,15.35,13.78
"2001-08-25 00:00",13.7,13.91,3.2,2.25,18.15,15.86
"2001-08-26 00:00",14.5,14.71,4.0,2.84,19.58,16.71
"2001-08-27 00:00",13.3,13.69,4.2,3.19,18.85,15.63
"2001-08-28 00:00",14.7,15.12,6.8,5.85,23.05,17.15
"2001-08-29 00:00",14.5,14.8,4.3,3.11,19.96,16.81
"2001-08-30 00:00",13.8,14.09,4.2,3.25,19.34,16.05
"2001-08-31 00:00",12.1,12.48,4.4,3.44,17.92,14.45
"2001-09-01 00:00",11.3,11.64,4.0,3.21,16.91,13.67
"2001-09-02 00:00",11.0,11.31,4.3,3.29,16.69,13.38
"2001-09-03 00:00",9.8,10.33,5.9,4.46,17.02,12.54
"2001-09-04 00:00",10.9,11.16,4.2,3.42,16.69,13.25
"2001-09-05 00:00",7.3,7.36,1.2,1.12,11.39,10.25
"2001-09-06 00:00",7.7,7.95,2.8,2.07,12.76,10.68
"2001-09-07 00:00",7.8,8.2,4.3,3.4,14.28,10.86
"2001-09-08 00:00",2.2,2.83,14.0,12.98,20.47,7.49
"2001-09-09 00:00",6.7,7.35,12.3,10.86,21.12,10.25
"2001-09-10 00:00",9.9,10.16,7.1,6.2,18.61,12.39
"2001-09-11 00:00",11.3,11.84,8.3,6.71,20.6,13.85
"2001-09-12 00:00",13.1,13.33,5.9,5.16,20.47,15.28
"2001-09-13 00:00",13.7,13.9,5.4,4.58,20.47,15.85
"2001-09-14 00:00",14.2,14.63,6.0,4.73,21.39,16.62
"2001-09-15 00:00",15.1,15.01,0.5,0.51,17.58,17.03
"2001-09-16 00:00",14.0,14.09,2.4,1.95,18.03,16.05
"2001-09-17 00:00",11.6,11.97,3.6,2.69,16.69,13.98
"2001-09-18 00:00",9.5,9.82,3.6,2.72,14.85,12.11
"2001-09-19 00:00",8.5,8.9,3.4,2.5,13.91,11.39
"2001-09-20 00:00",8.5,9.26,5.7,4.37,16.06,11.67
"2001-09-21 00:00",7.7,8.39,5.9,4.83,15.85,11.0
"2001-09-22 00:00",9.6,10.18,8.4,6.9,19.34,12.41
"2001-09-23 00:00",9.6,10.18,8.9,7.78,20.21,12.41
"2001-09-24 00:00",10.2,10.7,8.3,6.96,19.83,12.85
"2001-09-25 00:00",10.2,10.18,0.7,0.59,13.02,12.41
"2001-09-26 00:00",8.7,8.64,0.0,0.02,11.23,11.19
"2001-09-27 00:00",7.1,7.11,0.3,0.26,10.35,10.08
"2001-09-28 00:00",6.6,6.68,1.4,1.05,10.86,9.79
"2001-09-29 00:00",10.1,10.18,2.1,1.66,14.09,12.41
"2001-09-30 00:00",10.5,10.82,6.9,6.0,18.97,12.95
"2001-10-01 00:00",9.8,10.48,8.1,6.77,19.46,12.66
"2001-10-02 00:00",9.0,9.4,5.5,4.68,16.48,11.78
"2001-10-03 00:00",9.4,9.68,5.1,4.25,16.27,12.0
"2001-10-04 00:00",1.9,2.68,11.0,10.28,17.69,7.41
"2001-10-05 00:00",5.3,6.05,7.0,6.36,15.75,9.37
"2001-10-06 00:00",8.5,8.52,0.8,0.66,11.78,11.1
"2001-10-07 00:00",7.6,7.63,0.5,0.47,10.93,10.45
"2001-10-08 00:00",6.1,6.09,0.2,0.19,9.6,9.4
"2001-10-09 00:00",4.4,4.5,0.6,0.47,8.9,8.42
"2001-10-10 00:00",6.6,6.6,0.2,0.19,9.94,9.74
"2001-10-11 00:00",5.6,5.65,0.1,0.08,9.21,9.12
"2001-10-12 00:00",6.6,6.52,0.1,0.11,9.8,9.68
"2001-10-13 00:00",8.5,8.5,0.2,0.13,11.23,11.08
"2001-10-14 00:00",8.9,8.9,0.1,0.06,11.46,11.39
"2001-10-15 00:00",10.5,10.45,0.3,0.27,12.93,12.64
"2001-10-16 00:00",7.9,7.99,1.0,0.82,11.54,10.7
"2001-10-17 00:00",3.0,3.01,0.5,0.37,7.96,7.58
"2001-10-18 00:00",5.3,5.35,0.5,0.4,9.34,8.93
"2001-10-19 00:00",8.7,8.7,0.8,0.6,11.86,11.23
"2001-10-20 00:00",8.0,8.09,0.6,0.44,11.23,10.78
"2001-10-21 00:00",5.7,5.74,0.0,0.03,9.21,9.17
"2001-10-22 00:00",7.3,7.28,0.0,0.0,10.21,10.2
"2001-10-23 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2001-10-24 00:00",2.8,2.79,0.1,0.05,7.52,7.46
"2001-10-25 00:00",7.3,7.26,0.0,0.01,10.21,10.19
"2001-10-26 00:00",8.1,8.07,0.2,0.15,10.93,10.76
"2001-10-27 00:00",5.6,5.62,0.0,0.04,9.15,9.1
"2001-10-28 00:00",4.6,4.58,0.0,0.0,8.48,8.47
"2001-10-29 00:00",7.9,7.88,0.0,0.0,10.64,10.62
"2001-10-30 00:00",8.7,8.67,0.0,0.0,11.23,11.21
"2001-10-31 00:00",7.0,6.98,0.0,0.0,10.01,9.99
"2001-11-01 00:00",7.4,7.38,0.0,0.0,10.28,10.27
"2001-11-02 00:00",8.3,8.28,0.0,0.0,10.93,10.92
"2001-11-03 00:00",7.3,7.26,0.0,0.01,10.21,10.19
"2001-11-04 00:00",6.7,6.72,0.1,0.11,9.94,9.81
"2001-11-05 00:00",4.4,4.44,0.0,0.03,8.42,8.38
"2001-11-06 00:00",1.3,1.28,0.1,0.05,6.76,6.7
"2001-11-07 00:00",1.6,1.58,0.6,0.52,7.36,6.84
"2001-11-08 00:00",4.0,4.07,0.7,0.66,8.84,8.17
"2001-11-09 00:00",5.9,5.91,0.9,0.92,10.21,9.28
"2001-11-10 00:00",7.7,7.7,1.5,1.42,11.94,10.5
"2001-11-11 00:00",8.5,8.62,2.3,2.18,13.37,11.17
"2001-11-12 00:00",9.1,9.19,0.6,0.55,12.18,11.61
"2001-11-13 00:00",7.3,7.28,0.0,0.0,10.21,10.2
"2001-11-14 00:00",9.6,9.57,0.0,0.0,11.94,11.91
"2001-11-15 00:00",8.0,7.96,0.0,0.01,10.71,10.69
"2001-11-16 00:00",5.9,5.88,0.0,0.0,9.28,9.26
"2001-11-17 00:00",3.1,3.09,0.0,0.0,7.63,7.62
"2001-11-18 00:00",3.8,3.88,0.8,0.71,8.78,8.06
"2001-11-19 00:00",7.4,7.42,0.6,0.54,10.86,10.3
"2001-11-20 00:00",5.5,5.48,0.0,0.0,9.02,9.01
"2001-11-21 00:00",4.1,4.09,0.0,0.0,8.18,8.18
"2001-11-22 00:00",3.2,3.19,0.0,0.0,7.68,7.68
"2001-11-23 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"2001-11-24 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"2001-11-25 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2001-11-26 00:00",0.2,0.17,0.0,0.01,6.2,6.19
"2001-11-27 00:00",-1.2,-1.24,0.0,0.02,5.6,5.58
"2001-11-28 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"2001-11-29 00:00",0.5,0.5,0.0,0.0,6.33,6.33
"2001-11-30 00:00",0.3,0.3,0.0,0.0,6.24,6.24
"2001-12-01 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"2001-12-02 00:00",0.8,0.8,0.0,0.0,6.47,6.47
"2001-12-03 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2001-12-04 00:00",-0.8,-0.8,0.0,0.0,5.76,5.76
"2001-12-05 00:00",-0.1,-0.06,0.0,0.02,6.11,6.08
"2001-12-06 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"2001-12-07 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"2001-12-08 00:00",0.8,0.78,0.0,0.01,6.47,6.46
"2001-12-09 00:00",-0.6,-0.53,0.0,0.01,5.89,5.88
"2001-12-10 00:00",-0.7,-0.71,0.0,0.01,5.81,5.8
"2001-12-11 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2001-12-12 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"2001-12-13 00:00",2.0,1.99,0.0,0.0,7.05,7.05
"2001-12-14 00:00",-1.0,-1.0,0.0,0.0,5.68,5.68
"2001-12-15 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2001-12-16 00:00",2.1,2.09,0.0,0.0,7.11,7.1
"2001-12-17 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2001-12-18 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2001-12-19 00:00",0.3,0.3,0.0,0.0,6.24,6.24
"2001-12-20 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"2001-12-21 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2001-12-22 00:00",0.3,0.3,0.0,0.04,6.29,6.24
"2001-12-23 00:00",-1.1,-1.11,0.0,0.01,5.64,5.63
"2001-12-24 00:00",-1.6,-1.65,0.2,0.23,5.64,5.42
"2001-12-25 00:00",-0.8,-0.79,0.2,0.21,5.98,5.77
"2001-12-26 00:00",0.1,0.12,0.1,0.08,6.24,6.16
"2001-12-27 00:00",1.9,1.91,0.2,0.19,7.21,7.01
"2001-12-28 00:00",1.3,1.25,0.0,0.02,6.71,6.69
"2001-12-29 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"2001-12-30 00:00",1.6,1.59,0.0,0.0,6.86,6.85
"2001-12-31 00:00",1.8,1.79,0.0,0.0,6.95,6.95
"2002-01-01 00:00",3.3,3.33,0.0,0.03,7.79,7.75
"2002-01-02 00:00",2.8,2.8,0.2,0.15,7.63,7.47
"2002-01-03 00:00",1.2,1.19,0.0,0.0,6.66,6.66
"2002-01-04 00:00",0.5,0.5,0.0,0.0,6.33,6.33
"2002-01-05 00:00",2.5,2.49,0.1,0.05,7.36,7.31
"2002-01-06 00:00",4.2,4.19,0.0,0.0,8.24,8.23
"2002-01-07 00:00",4.5,4.48,0.0,0.0,8.42,8.41
"2002-01-08 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"2002-01-09 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"2002-01-10 00:00",2.6,2.59,0.1,0.05,7.41,7.36
"2002-01-11 00:00",3.7,3.71,0.3,0.33,8.3,7.96
"2002-01-12 00:00",2.0,2.04,0.2,0.13,7.21,7.07
"2002-01-13 00:00",-0.5,-0.53,0.0,0.01,5.89,5.88
"2002-01-14 00:00",-1.6,-1.6,0.0,0.04,5.48,5.43
"2002-01-15 00:00",-3.5,-3.4,0.1,0.08,4.83,4.76
"2002-01-16 00:00",-2.8,-2.81,0.1,0.05,5.01,4.97
"2002-01-17 00:00",-1.9,-1.89,0.0,0.04,5.36,5.32
"2002-01-18 00:00",-0.6,-0.64,0.0,0.02,5.85,5.83
"2002-01-19 00:00",-0.5,-0.53,0.0,0.01,5.89,5.88
"2002-01-20 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2002-01-21 00:00",-1.6,-1.51,0.0,0.01,5.48,5.47
"2002-01-22 00:00",-1.9,-1.89,0.0,0.0,5.32,5.32
"2002-01-23 00:00",-1.1,-1.1,0.0,0.0,5.64,5.64
"2002-01-24 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2002-01-25 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2002-01-26 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2002-01-27 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2002-01-28 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2002-01-29 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2002-01-30 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"2002-01-31 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2002-02-01 00:00",0.2,0.26,0.0,0.02,6.24,6.22
"2002-02-02 00:00",-1.1,-1.14,0.0,0.02,5.64,5.62
"2002-02-03 00:00",0.2,0.14,0.0,0.02,6.2,6.17
"2002-02-04 00:00",-1.2,-1.24,0.0,0.02,5.6,5.58
"2002-02-05 00:00",-0.4,-0.32,0.1,0.1,6.07,5.97
"2002-02-06 00:00",0.2,0.21,0.0,0.04,6.24,6.21
"2002-02-07 00:00",0.3,0.3,0.0,0.0,6.24,6.24
"2002-02-08 00:00",0.1,0.12,0.0,0.04,6.2,6.16
"2002-02-09 00:00",-1.1,-1.05,0.0,0.02,5.68,5.66
"2002-02-10 00:00",0.5,0.47,0.2,0.15,6.47,6.32
"2002-02-11 00:00",-0.1,-0.11,0.1,0.09,6.15,6.06
"2002-02-12 00:00",-0.5,-0.5,0.8,0.77,6.66,5.89
"2002-02-13 00:00",-0.7,-0.72,0.5,0.49,6.29,5.8
"2002-02-14 00:00",-0.8,-0.77,0.9,0.74,6.52,5.78
"2002-02-15 00:00",-0.6,-0.6,1.3,1.21,7.05,5.85
"2002-02-16 00:00",0.9,0.88,0.4,0.34,6.86,6.51
"2002-02-17 00:00",0.8,0.83,0.1,0.13,6.61,6.49
"2002-02-18 00:00",1.5,1.5,0.1,0.1,6.91,6.81
"2002-02-19 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"2002-02-20 00:00",1.7,1.62,0.0,0.03,6.91,6.87
"2002-02-21 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2002-02-22 00:00",3.1,3.13,0.2,0.2,7.85,7.64
"2002-02-23 00:00",2.0,1.98,0.0,0.01,7.05,7.04
"2002-02-24 00:00",-0.3,-0.29,0.1,0.08,6.07,5.98
"2002-02-25 00:00",-1.1,-1.12,0.9,0.8,6.43,5.63
"2002-02-26 00:00",-0.7,-0.62,1.0,0.97,6.81,5.84
"2002-02-27 00:00",-1.3,-1.15,1.2,1.05,6.66,5.62
"2002-02-28 00:00",-2.7,-2.69,0.9,0.8,5.81,5.01
"2002-03-01 00:00",-4.5,-4.28,1.5,1.31,5.76,4.45
"2002-03-02 00:00",-3.3,-3.14,2.1,1.91,6.76,4.85
"2002-03-03 00:00",-1.7,-1.58,1.7,1.56,7.0,5.44
"2002-03-04 00:00",-0.5,-0.37,1.4,1.21,7.16,5.95
"2002-03-05 00:00",1.0,1.0,0.2,0.19,6.76,6.57
"2002-03-06 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"2002-03-07 00:00",-3.3,-3.27,0.2,0.14,4.94,4.8
"2002-03-08 00:00",-3.3,-3.3,0.2,0.18,4.97,4.79
"2002-03-09 00:00",-0.7,-0.72,0.1,0.09,5.89,5.8
"2002-03-10 00:00",1.1,1.08,0.0,0.01,6.61,6.61
"2002-03-11 00:00",2.5,2.49,0.0,0.0,7.31,7.31
