"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2005-12-04 00:00",-4.7,-4.62,0.0,0.01,4.35,4.34
"2005-12-05 00:00",-4.9,-4.92,0.0,0.01,4.25,4.24
"2005-12-06 00:00",-2.3,-2.29,0.0,0.0,5.16,5.17
"2006-05-31 00:00",6.3,7.22,5.9,4.88,15.05,10.16
"2006-06-01 00:00",10.5,10.51,1.0,0.93,13.64,12.68
"2006-06-02 00:00",9.9,9.91,0.1,0.14,12.34,12.18
"2006-06-03 00:00",9.5,9.69,1.9,1.52,13.55,12.01
"2006-06-04 00:00",9.2,9.2,0.3,0.3,11.94,11.62
"2006-06-05 00:00",9.7,10.09,3.4,2.5,14.85,12.33
"2006-06-06 00:00",9.5,9.73,2.8,2.21,14.28,12.04
"2006-06-07 00:00",8.0,8.21,2.2,1.88,12.76,10.87
"2006-06-08 00:00",4.7,5.0,1.8,1.49,10.21,8.71
"2006-06-09 00:00",5.1,5.29,2.2,1.81,10.71,8.89
"2006-06-10 00:00",6.3,6.68,3.4,2.7,12.51,9.79
"2006-06-11 00:00",7.9,8.62,6.1,4.87,16.06,11.17
"2006-06-12 00:00",10.1,10.1,1.3,1.09,13.46,12.34
"2006-06-13 00:00",8.0,7.92,0.0,0.04,10.71,10.65
"2006-06-14 00:00",6.4,6.44,0.2,0.16,9.8,9.63
"2006-06-15 00:00",7.6,7.6,1.1,0.95,11.39,10.43
"2006-06-16 00:00",9.3,9.24,0.3,0.26,11.94,11.65
"2006-06-17 00:00",5.4,6.18,3.6,2.63,12.1,9.46
"2006-06-18 00:00",5.7,6.04,2.7,2.16,11.54,9.37
"2006-06-19 00:00",4.5,5.01,3.1,2.35,11.08,8.72
"2006-06-20 00:00",4.8,5.44,4.2,3.1,12.1,8.99
"2006-06-21 00:00",5.0,5.75,4.4,3.31,12.51,9.18
"2006-06-22 00:00",6.1,7.04,6.2,4.71,14.76,10.03
"2006-06-23 00:00",6.8,8.32,10.2,8.01,18.97,10.95
"2006-06-24 00:00",1.7,2.87,21.3,19.03,26.55,7.51
"2006-06-25 00:00",2.4,2.77,24.7,23.23,30.69,7.45
"2006-06-26 00:00",6.4,7.72,23.4,21.47,32.0,10.51
"2006-06-27 00:00",12.0,12.38,10.9,9.83,24.22,14.35
"2006-06-28 00:00",9.9,10.63,10.3,8.98,21.79,12.79
"2006-06-29 00:00",13.2,13.38,3.7,3.37,18.73,15.33
"2006-06-30 00:00",11.4,12.35,6.9,5.23,19.58,14.32
"2006-07-01 00:00",10.1,10.48,10.3,9.11,21.79,12.66
"2006-07-02 00:00",9.7,10.21,10.8,9.47,21.93,12.43
"2006-07-03 00:00",12.6,13.37,6.7,5.25,20.6,15.31
"2006-07-04 00:00",13.8,13.99,2.7,2.06,18.03,15.94
"2006-07-05 00:00",10.7,10.7,0.5,0.41,13.28,12.84
"2006-07-06 00:00",8.2,8.12,0.1,0.04,10.86,10.8
"2006-07-07 00:00",5.8,7.44,7.5,5.32,15.65,10.31
"2006-07-08 00:00",8.4,9.47,12.3,10.35,22.2,11.84
"2006-07-09 00:00",11.1,11.72,8.9,7.48,21.25,13.74
"2006-07-10 00:00",11.2,11.76,4.1,2.99,16.8,13.78
"2006-07-11 00:00",9.3,9.98,4.6,3.48,15.75,12.25
"2006-07-12 00:00",9.6,9.76,1.4,1.28,13.37,12.06
"2006-07-13 00:00",10.2,10.78,5.1,3.86,16.8,12.91
"2006-07-14 00:00",9.0,9.82,7.9,6.48,18.61,12.11
"2006-07-15 00:00",10.3,11.07,6.7,5.31,18.5,13.16
"2006-07-16 00:00",10.4,11.42,8.4,6.33,19.83,13.48
"2006-07-17 00:00",7.7,8.39,8.0,6.56,17.58,11.0
"2006-07-18 00:00",5.7,6.55,7.8,6.34,16.06,9.7
"2006-07-19 00:00",6.4,7.26,10.0,8.18,18.38,10.18
"2006-07-20 00:00",6.7,8.21,19.1,15.99,26.87,10.87
"2006-07-21 00:00",9.3,10.36,23.1,20.97,33.55,12.56
"2006-07-22 00:00",9.3,9.5,22.1,21.67,33.55,11.86
"2006-07-23 00:00",12.1,12.52,20.3,18.63,33.16,14.49
"2006-07-24 00:00",10.5,10.93,15.9,14.8,27.87,13.04
"2006-07-25 00:00",7.4,8.08,13.4,11.83,22.62,10.77
"2006-07-26 00:00",8.9,10.06,13.9,12.04,24.37,12.31
"2006-07-27 00:00",12.6,13.35,9.6,7.86,23.19,15.3
"2006-07-28 00:00",10.3,10.9,5.3,4.3,17.35,13.02
"2006-07-29 00:00",7.0,7.48,3.4,2.57,12.93,10.34
"2006-07-30 00:00",4.6,4.89,2.9,2.5,11.16,8.65
"2006-07-31 00:00",4.9,5.38,4.7,3.8,12.76,8.95
"2006-08-01 00:00",6.8,7.16,4.2,3.32,13.46,10.12
"2006-08-02 00:00",7.7,8.38,5.5,4.13,15.15,10.99
"2006-08-03 00:00",9.2,9.72,5.9,4.53,16.59,12.04
"2006-08-04 00:00",7.5,8.43,7.7,6.08,17.13,11.03
"2006-08-05 00:00",4.0,5.55,13.6,11.4,20.47,9.06
"2006-08-06 00:00",9.6,10.23,11.4,10.0,22.48,12.45
"2006-08-07 00:00",11.5,12.19,6.7,5.25,19.46,14.18
"2006-08-08 00:00",9.4,9.96,4.2,3.4,15.65,12.23
"2006-08-09 00:00",9.0,9.86,6.6,5.07,17.24,12.15
"2006-08-10 00:00",10.3,10.55,3.6,3.01,15.75,12.72
"2006-08-11 00:00",7.7,8.14,3.5,2.62,13.46,10.81
"2006-08-12 00:00",7.2,8.03,5.7,4.39,15.15,10.74
"2006-08-13 00:00",2.2,3.07,14.9,13.37,20.99,7.61
"2006-08-14 00:00",6.2,6.92,11.5,10.37,20.34,9.95
"2006-08-15 00:00",9.0,9.38,3.7,2.87,14.66,11.76
"2006-08-16 00:00",6.3,6.53,1.9,1.69,11.39,9.69
"2006-08-17 00:00",8.0,8.58,6.2,5.11,16.27,11.14
"2006-08-18 00:00",2.2,3.57,17.9,16.03,23.92,7.89
"2006-08-19 00:00",4.2,5.13,17.5,15.86,24.67,8.8
"2006-08-20 00:00",4.8,5.88,17.5,15.39,24.67,9.26
"2006-08-21 00:00",9.1,9.44,7.0,6.2,18.03,11.81
"2006-08-22 00:00",8.3,9.25,7.9,6.23,17.92,11.66
"2006-08-23 00:00",7.5,7.95,3.9,3.12,13.82,10.68
"2006-08-24 00:00",7.4,7.93,3.8,2.96,13.64,10.66
"2006-08-25 00:00",3.4,5.0,10.5,8.52,17.24,8.71
"2006-08-26 00:00",3.9,4.96,15.0,13.5,22.2,8.69
"2006-08-27 00:00",5.5,6.66,18.1,16.11,25.91,9.78
"2006-08-28 00:00",6.4,7.31,16.4,14.73,24.97,10.22
"2006-08-29 00:00",6.3,6.55,3.1,2.71,12.43,9.7
"2006-08-30 00:00",3.7,3.82,1.3,1.12,9.15,8.03
"2006-08-31 00:00",0.7,2.24,9.7,7.97,15.15,7.17
"2006-09-01 00:00",-1.5,-0.46,17.1,15.35,21.25,5.91
"2006-09-02 00:00",-1.3,0.07,21.5,19.77,25.91,6.14
"2006-09-03 00:00",2.5,3.57,17.9,16.47,24.37,7.89
"2006-09-04 00:00",7.4,8.17,12.8,11.35,22.2,10.84
"2006-09-05 00:00",6.7,7.32,12.8,11.41,21.66,10.23
"2006-09-06 00:00",7.9,8.42,8.7,7.58,18.61,11.02
"2006-09-07 00:00",6.7,7.51,8.9,7.42,17.8,10.36
"2006-09-08 00:00",7.0,7.53,6.2,5.26,15.65,10.37
"2006-09-09 00:00",6.9,7.17,2.0,1.64,11.78,10.12
"2006-09-10 00:00",4.6,6.14,8.3,6.4,15.85,9.43
"2006-09-11 00:00",6.1,6.84,11.1,9.8,19.71,9.9
"2006-09-12 00:00",7.0,7.87,9.8,8.22,18.85,10.62
"2006-09-13 00:00",3.3,4.67,6.5,5.2,13.73,8.51
"2006-09-14 00:00",1.9,2.02,1.0,0.89,7.96,7.06
"2006-09-15 00:00",1.8,1.81,0.1,0.09,7.05,6.96
"2006-09-16 00:00",3.6,3.61,0.6,0.51,8.42,7.9
"2006-09-17 00:00",3.4,4.33,5.1,3.94,12.26,8.32
"2006-09-18 00:00",7.1,7.18,0.9,0.86,11.01,10.13
"2006-09-19 00:00",4.7,4.61,0.1,0.1,8.59,8.48
"2006-09-20 00:00",5.4,5.39,0.5,0.44,9.41,8.95
"2006-09-21 00:00",4.4,4.44,0.1,0.08,8.48,8.38
"2006-09-22 00:00",1.2,1.87,3.8,3.01,10.01,6.99
"2006-09-23 00:00",-1.0,-0.43,7.9,7.36,13.28,5.92
"2006-09-24 00:00",-0.4,0.18,10.5,9.56,15.75,6.19
"2006-09-25 00:00",0.6,1.46,12.2,11.13,17.92,6.79
"2006-09-26 00:00",1.6,2.56,13.8,12.61,19.96,7.34
"2006-09-27 00:00",2.5,3.2,13.1,12.02,19.71,7.68
"2006-09-28 00:00",1.0,1.75,12.9,11.8,18.73,6.93
"2006-09-29 00:00",0.3,2.0,14.3,12.77,19.83,7.06
"2006-09-30 00:00",6.9,7.54,4.9,4.07,14.47,10.39
"2006-10-01 00:00",5.5,6.04,2.8,2.09,11.46,9.36
"2006-10-02 00:00",5.1,5.45,2.6,2.0,11.01,8.99
"2006-10-03 00:00",5.6,5.71,1.7,1.62,10.79,9.16
"2006-10-04 00:00",4.6,4.69,3.0,2.85,11.39,8.53
"2006-10-05 00:00",5.3,5.72,3.2,2.68,11.86,9.16
"2006-10-06 00:00",4.5,4.67,1.5,1.34,9.87,8.52
"2006-10-07 00:00",3.0,3.19,1.1,0.85,8.54,7.68
"2006-10-08 00:00",4.1,4.42,3.4,3.24,11.62,8.37
"2006-10-09 00:00",-2.2,-1.74,4.7,4.49,9.87,5.38
"2006-10-10 00:00",-7.2,-6.3,8.1,7.57,11.39,3.82
"2006-10-11 00:00",-3.1,-2.27,10.2,9.39,14.56,5.17
"2006-10-12 00:00",1.1,1.78,9.7,8.7,15.65,6.94
"2006-10-13 00:00",0.7,1.73,8.8,7.93,14.85,6.92
"2006-10-14 00:00",4.5,4.93,4.8,4.16,12.85,8.67
"2006-10-15 00:00",4.9,4.97,0.1,0.13,8.84,8.69
"2006-10-16 00:00",3.0,3.0,0.0,0.05,7.63,7.58
"2006-10-17 00:00",3.4,3.37,0.2,0.18,7.96,7.78
"2006-10-18 00:00",3.7,3.74,0.8,0.67,8.66,7.98
"2006-10-19 00:00",7.6,7.55,0.0,0.02,10.43,10.39
"2006-10-20 00:00",4.7,4.76,0.7,0.7,9.28,8.57
"2006-10-21 00:00",-1.9,-1.4,5.6,5.05,10.57,5.52
"2006-10-22 00:00",-0.5,0.32,6.5,5.84,12.1,6.25
"2006-10-23 00:00",3.9,4.27,2.1,1.65,9.94,8.28
"2006-10-24 00:00",1.9,1.85,0.1,0.07,7.05,6.98
"2006-10-25 00:00",-0.1,-0.06,0.2,0.16,6.24,6.08
"2006-10-26 00:00",2.5,2.6,1.4,1.11,8.48,7.36
"2006-10-27 00:00",-2.8,-1.41,7.0,6.19,11.7,5.51
"2006-10-28 00:00",-4.0,-2.68,8.6,7.75,12.76,5.02
"2006-10-29 00:00",0.4,0.4,0.2,0.18,6.47,6.29
"2006-10-30 00:00",-5.5,-5.2,1.3,1.13,5.28,4.15
"2006-10-31 00:00",-10.6,-10.03,4.3,4.0,6.86,2.86
"2006-11-01 00:00",-7.4,-6.9,5.3,5.13,8.78,3.65
"2006-11-02 00:00",4.1,4.29,1.0,0.97,9.28,8.29
"2006-11-03 00:00",6.4,6.33,0.2,0.17,9.74,9.56
"2006-11-04 00:00",6.8,6.71,0.2,0.18,10.01,9.81
"2006-11-05 00:00",9.1,9.06,0.0,0.01,11.54,11.51
"2006-11-06 00:00",11.6,11.53,0.3,0.31,13.91,13.58
"2006-11-07 00:00",8.5,8.56,0.0,0.01,11.16,11.13
"2006-11-08 00:00",0.5,0.48,0.0,0.01,6.33,6.33
"2006-11-09 00:00",-1.1,-1.15,0.0,0.02,5.64,5.62
"2006-11-10 00:00",-1.1,-1.1,0.2,0.21,5.85,5.64
"2006-11-11 00:00",-1.0,-1.03,0.0,0.01,5.68,5.67
"2006-11-12 00:00",-1.3,-1.31,0.2,0.17,5.72,5.55
"2006-11-13 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"2006-11-14 00:00",-0.4,-0.43,0.2,0.15,6.07,5.92
"2006-11-15 00:00",2.7,2.75,0.2,0.18,7.63,7.44
"2006-11-16 00:00",0.4,0.52,0.3,0.22,6.57,6.34
"2006-11-17 00:00",0.8,0.88,0.4,0.29,6.81,6.51
"2006-11-18 00:00",0.0,0.31,2.4,2.05,8.3,6.25
"2006-11-19 00:00",3.9,4.03,1.2,1.12,9.28,8.15
"2006-11-20 00:00",2.0,2.01,0.3,0.25,7.31,7.06
"2006-11-21 00:00",-0.3,-0.29,0.2,0.17,6.15,5.98
"2006-11-22 00:00",-1.0,-1.01,0.0,0.01,5.68,5.68
"2006-11-23 00:00",-2.0,-1.99,0.0,0.0,5.28,5.28
"2006-11-24 00:00",-0.7,-0.7,0.0,0.0,5.81,5.81
"2006-11-25 00:00",-2.6,-2.59,0.0,0.0,5.05,5.05
"2006-11-26 00:00",-1.8,-1.81,0.0,0.01,5.36,5.35
"2006-11-27 00:00",-6.2,-6.13,0.1,0.07,3.94,3.87
"2006-11-28 00:00",-6.4,-6.43,0.1,0.1,3.88,3.78
"2006-11-29 00:00",-7.6,-7.6,0.1,0.14,3.59,3.46
"2007-06-02 00:00",10.1,10.64,9.5,8.16,20.99,12.8
"2007-06-03 00:00",9.4,10.23,8.8,7.61,20.09,12.45
"2007-06-04 00:00",8.5,8.98,3.7,2.9,14.37,11.45
"2007-06-05 00:00",2.9,2.89,0.1,0.11,7.63,7.52
"2007-06-06 00:00",2.1,2.11,0.1,0.09,7.21,7.11
"2007-06-07 00:00",3.6,3.64,0.4,0.31,8.24,7.92
"2007-06-08 00:00",5.0,5.67,4.0,2.95,12.1,9.13
"2007-06-09 00:00",7.9,7.91,1.1,1.03,11.7,10.65
"2007-06-10 00:00",6.1,6.16,0.5,0.48,9.94,9.45
"2007-06-11 00:00",3.4,3.71,1.7,1.37,9.34,7.96
"2007-06-12 00:00",3.7,5.03,6.2,4.71,13.46,8.74
"2007-06-13 00:00",6.2,6.83,3.9,3.2,13.11,9.89
"2007-06-14 00:00",3.8,5.02,5.5,4.28,13.02,8.72
"2007-06-15 00:00",8.4,8.55,3.7,3.14,14.28,11.12
"2007-06-16 00:00",5.4,5.49,1.4,1.4,10.43,9.02
"2007-06-17 00:00",3.8,4.22,3.2,2.45,10.71,8.25
"2007-06-18 00:00",5.2,5.77,5.2,4.25,13.46,9.19
"2007-06-19 00:00",6.3,7.03,10.3,8.69,18.73,10.03
"2007-06-20 00:00",6.7,7.24,8.6,7.5,17.69,10.17
"2007-06-21 00:00",6.8,7.44,5.2,4.14,14.47,10.31
"2007-06-22 00:00",5.8,5.88,1.4,1.22,10.5,9.27
"2007-06-23 00:00",3.5,3.93,3.0,2.47,10.57,8.09
"2007-06-24 00:00",3.4,3.59,1.8,1.5,9.41,7.89
"2007-06-25 00:00",0.4,2.24,6.9,5.24,12.43,7.18
"2007-06-26 00:00",1.1,2.89,13.0,11.09,18.61,7.51
"2007-06-27 00:00",7.5,8.05,5.3,4.38,15.15,10.75
"2007-06-29 00:00",7.4,7.37,0.1,0.07,10.35,10.27
"2007-06-30 00:00",7.7,8.14,3.7,2.71,13.55,10.82
"2007-07-01 00:00",8.9,9.32,4.0,3.12,14.85,11.71
"2007-07-02 00:00",8.1,8.9,5.5,4.24,15.65,11.39
"2007-07-03 00:00",11.0,11.69,7.6,6.09,19.83,13.72
"2007-07-04 00:00",13.6,14.21,10.1,8.31,24.52,16.17
"2007-07-05 00:00",14.3,14.68,7.9,6.63,23.33,16.67
"2007-07-06 00:00",12.0,12.56,7.0,5.66,20.21,14.52
"2007-07-07 00:00",8.5,9.26,7.7,6.46,18.15,11.67
"2007-07-08 00:00",8.1,8.83,8.7,7.26,18.61,11.34
"2007-07-09 00:00",9.9,10.95,10.9,8.98,22.07,13.06
"2007-07-10 00:00",5.4,5.82,22.7,21.45,30.69,9.22
"2007-07-11 00:00",11.1,12.33,13.4,11.41,25.75,14.31
"2007-07-12 00:00",13.6,13.89,7.2,6.33,22.2,15.84
"2007-07-13 00:00",12.7,13.51,5.6,4.22,19.71,15.46
"2007-07-14 00:00",11.0,12.0,9.1,7.23,21.25,14.0
"2007-07-15 00:00",11.4,11.75,4.6,3.89,17.69,13.77
"2007-07-16 00:00",12.9,13.2,3.6,2.85,18.03,15.15
"2007-07-17 00:00",11.9,11.97,0.5,0.46,14.47,13.98
"2007-07-18 00:00",10.7,10.62,0.3,0.3,13.11,12.78
"2007-07-19 00:00",9.2,9.42,2.2,1.73,13.55,11.79
"2007-07-20 00:00",10.0,10.1,1.6,1.45,13.82,12.34
"2007-07-21 00:00",12.6,12.83,2.3,1.77,16.59,14.78
"2007-07-22 00:00",12.9,13.45,5.4,4.15,19.58,15.4
"2007-07-23 00:00",14.0,14.21,2.3,1.82,18.03,16.17
"2007-07-24 00:00",12.1,12.39,2.8,2.19,16.59,14.37
"2007-07-25 00:00",11.9,12.48,5.8,4.25,18.73,14.45
"2007-07-26 00:00",13.4,13.86,5.8,4.37,20.21,15.81
"2007-07-27 00:00",10.6,11.77,7.4,5.4,19.22,13.79
"2007-07-28 00:00",10.2,10.82,6.4,4.94,17.92,12.95
"2007-07-29 00:00",10.6,10.87,3.1,2.42,15.45,12.99
"2007-07-30 00:00",9.8,10.35,4.4,3.38,15.96,12.55
"2007-07-31 00:00",6.1,7.0,11.7,10.06,20.09,10.01
"2007-08-01 00:00",5.2,6.71,18.1,16.24,26.07,9.81
"2007-08-02 00:00",9.5,9.98,10.4,9.52,21.79,12.25
"2007-08-03 00:00",8.4,9.28,6.7,5.21,16.91,11.68
"2007-08-04 00:00",8.5,9.09,4.4,3.3,14.85,11.53
"2007-08-05 00:00",8.4,8.87,3.7,2.9,14.28,11.36
"2007-08-06 00:00",8.0,8.5,3.4,2.54,13.64,11.08
"2007-08-07 00:00",9.1,9.35,2.1,1.7,13.46,11.74
"2007-08-08 00:00",9.7,10.19,3.8,2.81,15.25,12.42
"2007-08-09 00:00",8.5,8.9,3.0,2.32,13.73,11.39
"2007-08-10 00:00",6.8,7.57,4.5,3.4,13.82,10.4
"2007-08-11 00:00",6.7,7.64,7.0,5.59,16.06,10.45
"2007-08-12 00:00",6.2,6.81,4.8,3.66,13.55,9.87
"2007-08-13 00:00",6.6,7.51,8.5,6.98,17.35,10.36
"2007-08-14 00:00",7.0,7.94,12.2,10.56,21.25,10.67
"2007-08-15 00:00",9.7,10.59,9.0,7.44,20.21,12.75
"2007-08-16 00:00",9.2,9.45,2.9,2.44,14.28,11.82
"2007-08-17 00:00",5.0,5.51,4.6,3.8,12.85,9.03
"2007-08-18 00:00",7.3,7.56,2.7,2.18,12.59,10.4
"2007-08-19 00:00",8.5,8.51,0.2,0.2,11.31,11.09
"2007-08-20 00:00",10.5,10.53,0.0,0.04,12.76,12.7
"2007-08-21 00:00",10.7,10.86,1.8,1.37,14.37,12.98
"2007-08-22 00:00",10.5,10.77,2.2,1.63,14.56,12.91
"2007-08-23 00:00",10.4,11.32,5.5,3.94,17.35,13.39
"2007-08-24 00:00",10.6,11.41,7.8,6.09,19.58,13.47
"2007-08-25 00:00",10.0,10.54,4.8,3.74,16.48,12.71
"2007-08-26 00:00",8.1,8.35,2.3,1.94,12.93,10.97
"2007-08-27 00:00",7.0,7.59,3.7,2.76,13.19,10.42
"2007-08-28 00:00",7.0,8.13,10.1,8.27,19.09,10.81
"2007-08-29 00:00",6.8,8.36,16.7,14.28,25.28,10.98
"2007-08-30 00:00",10.2,10.64,12.9,11.69,24.52,12.8
"2007-08-31 00:00",10.7,11.1,4.8,4.13,17.35,13.2
"2007-09-01 00:00",9.3,10.0,6.5,5.07,17.35,12.26
"2007-09-02 00:00",9.3,9.83,5.5,4.45,16.59,12.12
"2007-09-03 00:00",9.4,10.14,7.5,6.22,18.61,12.37
"2007-09-04 00:00",9.6,9.61,0.3,0.29,12.26,11.94
"2007-09-05 00:00",9.8,9.94,1.6,1.22,13.46,12.21
"2007-09-06 00:00",9.6,10.06,3.1,2.23,14.56,12.31
"2007-09-07 00:00",5.4,5.81,5.1,4.59,13.82,9.22
"2007-09-08 00:00",-0.5,0.42,10.2,9.45,15.75,6.3
"2007-09-09 00:00",-4.7,-4.34,13.4,12.81,17.24,4.44
"2007-09-10 00:00",-3.2,-2.38,16.7,15.47,20.6,5.13
"2007-09-11 00:00",-0.3,1.52,17.9,16.23,23.05,6.82
"2007-09-12 00:00",4.2,5.39,10.8,9.41,18.38,8.96
"2007-09-13 00:00",7.3,7.65,3.2,2.89,13.37,10.46
"2007-09-14 00:00",7.6,7.63,0.7,0.62,11.08,10.45
"2007-09-15 00:00",6.7,6.98,2.5,2.01,12.02,9.99
"2007-09-16 00:00",7.0,7.06,0.4,0.36,10.43,10.05
"2007-09-17 00:00",6.4,6.47,0.3,0.28,9.94,9.65
"2007-09-18 00:00",2.0,2.22,1.6,1.43,8.59,7.16
"2007-09-19 00:00",1.9,2.2,2.6,2.31,9.47,7.16
"2007-09-20 00:00",2.5,2.88,4.6,4.1,11.62,7.51
"2007-09-21 00:00",5.1,6.13,5.9,4.38,13.82,9.42
"2007-09-22 00:00",4.8,5.03,2.4,2.12,10.86,8.73
"2007-09-24 00:00",1.3,2.32,3.5,2.51,9.74,7.22
"2007-09-25 00:00",4.1,4.81,3.9,3.09,11.7,8.6
"2007-09-26 00:00",4.4,5.33,7.0,5.83,14.76,8.92
"2007-09-27 00:00",2.5,3.46,8.9,8.02,15.85,7.82
"2007-09-28 00:00",1.5,1.43,0.2,0.13,6.91,6.77
"2007-09-29 00:00",1.8,1.81,0.3,0.25,7.21,6.96
"2007-09-30 00:00",4.3,4.34,0.0,0.03,8.36,8.32
"2007-10-01 00:00",3.8,3.82,0.0,0.04,8.07,8.02
"2007-10-02 00:00",5.1,5.17,0.4,0.32,9.15,8.82
"2007-10-03 00:00",2.1,2.06,0.0,0.01,7.11,7.09
"2007-10-04 00:00",0.5,0.49,0.1,0.1,6.43,6.33
"2007-10-05 00:00",0.3,0.33,0.2,0.17,6.43,6.26
"2007-10-06 00:00",2.1,2.04,0.1,0.13,7.21,7.07
"2007-10-07 00:00",7.3,7.24,0.5,0.38,10.57,10.17
"2007-10-08 00:00",7.1,7.21,1.5,1.3,11.46,10.15
"2007-10-09 00:00",1.3,1.67,6.0,5.78,12.68,6.89
"2007-10-10 00:00",3.9,3.83,0.0,0.03,8.07,8.03
"2007-10-11 00:00",3.3,3.35,0.7,0.65,8.42,7.76
"2007-10-12 00:00",3.5,3.72,1.3,0.93,8.9,7.97
"2007-10-13 00:00",4.2,4.5,2.2,1.65,10.08,8.41
"2007-10-14 00:00",6.1,6.46,2.9,2.44,12.1,9.64
"2007-10-15 00:00",6.1,6.04,0.2,0.22,9.6,9.37
"2007-10-16 00:00",1.5,1.57,0.0,0.01,6.86,6.84
"2007-10-17 00:00",0.1,0.08,0.0,0.01,6.15,6.15
"2007-10-18 00:00",5.5,5.51,0.0,0.05,9.09,9.03
"2007-10-19 00:00",3.2,3.23,0.3,0.25,7.96,7.7
"2007-10-20 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2007-10-21 00:00",1.2,1.22,0.3,0.28,6.95,6.67
"2007-10-22 00:00",5.1,5.4,2.7,2.19,11.16,8.96
"2007-10-23 00:00",4.9,5.23,6.6,6.08,14.95,8.85
"2007-10-24 00:00",5.4,5.73,2.3,1.83,11.01,9.17
"2007-10-25 00:00",-4.0,-3.43,2.2,2.06,6.81,4.75
"2007-10-26 00:00",-9.1,-8.55,4.5,4.32,7.52,3.21
"2007-10-27 00:00",-1.9,-1.42,5.8,5.57,11.08,5.51
"2007-10-28 00:00",1.9,2.23,5.2,4.76,11.94,7.17
"2007-10-29 00:00",4.3,4.64,2.0,1.84,10.35,8.5
"2007-10-30 00:00",2.6,2.84,1.5,1.34,8.84,7.49
"2007-10-31 00:00",-1.9,-1.56,4.6,4.35,9.8,5.45
"2007-11-01 00:00",-1.2,-0.75,2.2,2.06,7.85,5.78
"2007-11-02 00:00",-2.3,-1.56,3.6,3.15,8.59,5.45
"2007-11-03 00:00",-1.2,-0.82,5.9,5.55,11.31,5.76
"2007-11-04 00:00",0.8,1.23,5.3,5.1,11.78,6.67
"2007-11-05 00:00",-0.3,0.07,7.1,6.71,12.85,6.14
"2007-11-06 00:00",-2.1,-1.81,8.3,7.93,13.28,5.35
"2007-11-07 00:00",-4.7,-4.38,8.6,8.35,12.76,4.42
"2007-11-08 00:00",-1.7,-1.27,7.1,6.78,12.34,5.57
"2007-11-09 00:00",2.0,2.3,3.1,2.86,10.08,7.21
"2007-11-10 00:00",4.6,4.51,0.0,0.04,8.48,8.42
"2007-11-11 00:00",-0.5,-0.45,0.4,0.33,6.24,5.91
"2007-11-12 00:00",2.4,2.64,0.9,0.91,8.3,7.38
"2007-11-13 00:00",-1.3,-1.28,0.2,0.2,5.76,5.56
"2007-11-14 00:00",0.4,0.38,2.2,2.2,8.48,6.28
"2007-11-15 00:00",6.1,6.05,0.2,0.15,9.54,9.37
"2007-11-16 00:00",5.5,5.47,0.0,0.01,9.02,9.0
"2007-11-17 00:00",6.4,6.38,0.0,0.0,9.6,9.59
"2007-11-18 00:00",2.4,2.39,0.0,0.0,7.26,7.25
"2007-11-19 00:00",-1.8,-1.79,0.0,0.0,5.36,5.36
"2007-11-20 00:00",-3.6,-3.48,0.3,0.21,4.94,4.73
"2007-11-21 00:00",-4.6,-4.46,0.5,0.4,4.79,4.4
"2007-11-22 00:00",-5.9,-5.73,0.8,0.74,4.72,3.99
"2007-11-23 00:00",-3.7,-3.57,1.6,1.51,6.2,4.7
"2007-11-24 00:00",-4.9,-4.57,3.0,2.85,7.21,4.36
"2007-11-25 00:00",-5.0,-4.63,2.4,2.28,6.61,4.34
"2007-11-26 00:00",-5.6,-4.37,3.8,3.43,7.85,4.42
"2007-11-27 00:00",-2.7,-2.69,0.0,0.0,5.01,5.02
"2007-11-28 00:00",-3.4,-3.35,0.2,0.17,4.94,4.77
"2007-11-29 00:00",-3.2,-3.19,0.0,0.0,4.83,4.83
"2007-11-30 00:00",-4.9,-4.9,0.0,0.0,4.25,4.25
"2007-12-01 00:00",-4.6,-4.61,0.0,0.01,4.35,4.35
"2007-12-02 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2007-12-03 00:00",5.8,5.78,0.3,0.26,9.47,9.2
"2007-12-04 00:00",5.0,5.0,0.1,0.11,8.84,8.71
"2007-12-05 00:00",2.3,2.34,0.1,0.08,7.31,7.23
"2007-12-06 00:00",0.6,0.58,0.0,0.01,6.38,6.37
"2007-12-07 00:00",-1.6,-1.61,0.0,0.01,5.44,5.43
"2007-12-08 00:00",-5.6,-5.55,0.2,0.18,4.22,4.05
"2007-12-09 00:00",-5.0,-4.89,0.4,0.33,4.58,4.25
"2007-12-10 00:00",-5.8,-5.65,0.9,0.89,4.9,4.02
"2007-12-11 00:00",-10.4,-9.74,3.3,3.15,6.07,2.93
"2007-12-12 00:00",-4.5,-4.14,1.2,1.06,5.56,4.5
"2007-12-13 00:00",-5.1,-4.91,0.7,0.62,4.87,4.25
"2007-12-14 00:00",-3.0,-2.87,2.2,2.11,7.05,4.95
"2007-12-15 00:00",-2.0,-2.03,0.0,0.02,5.28,5.26
"2007-12-16 00:00",-2.6,-2.57,0.6,0.58,5.64,5.06
"2007-12-17 00:00",-1.4,-1.4,0.0,0.0,5.52,5.52
