"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2002-05-25 00:00",6.7,7.63,7.3,5.91,16.37,10.45
"2002-05-26 00:00",9.5,10.22,5.0,3.81,16.27,12.44
"2002-05-27 00:00",10.9,10.94,0.8,0.65,13.73,13.06
"2002-05-28 00:00",12.2,12.22,0.2,0.14,14.37,14.2
"2002-05-29 00:00",12.9,13.08,1.5,1.1,16.16,15.03
"2002-05-30 00:00",10.0,10.57,3.5,2.49,15.25,12.74
"2002-05-31 00:00",8.8,9.42,4.0,2.84,14.66,11.79
"2002-06-01 00:00",7.3,7.87,3.6,2.91,13.55,10.62
"2002-06-02 00:00",6.5,7.47,4.7,3.38,13.73,10.33
"2002-06-03 00:00",7.2,8.02,5.1,3.91,14.66,10.73
"2002-06-04 00:00",8.1,8.72,7.0,5.86,17.13,11.25
"2002-06-05 00:00",9.5,9.84,3.3,2.8,14.95,12.13
"2002-06-06 00:00",4.1,4.89,4.1,3.04,11.7,8.65
"2002-06-07 00:00",1.2,1.9,3.0,2.4,9.41,7.0
"2002-06-08 00:00",2.3,2.49,1.1,0.88,8.18,7.3
"2002-06-09 00:00",6.0,6.1,0.8,0.65,10.08,9.41
"2002-06-10 00:00",7.9,8.69,5.2,3.71,14.95,11.22
"2002-06-11 00:00",6.1,7.48,11.8,9.6,19.96,10.34
"2002-06-12 00:00",1.9,2.36,21.7,20.29,27.53,7.24
"2002-06-13 00:00",7.4,8.48,18.3,16.28,27.37,11.06
"2002-06-14 00:00",9.7,10.44,8.7,7.06,19.71,12.63
"2002-06-15 00:00",10.1,11.37,7.6,4.93,18.38,13.43
"2002-06-16 00:00",9.4,9.9,3.5,2.75,14.95,12.18
"2002-06-17 00:00",9.7,9.63,0.6,0.53,12.51,11.96
"2002-06-18 00:00",7.5,7.5,0.4,0.34,10.71,10.35
"2002-06-19 00:00",8.0,8.93,4.9,3.13,14.56,11.41
"2002-06-20 00:00",11.2,11.82,5.9,4.17,18.03,13.84
"2002-06-21 00:00",11.8,13.1,6.9,4.5,19.58,15.05
"2002-06-22 00:00",13.8,13.93,2.4,1.89,17.8,15.88
"2002-06-23 00:00",10.0,11.06,5.8,4.28,17.46,13.16
"2002-06-24 00:00",10.6,11.85,7.4,5.08,18.97,13.86
"2002-06-25 00:00",11.7,13.27,13.6,9.87,25.13,15.22
"2002-06-26 00:00",13.8,14.49,10.5,8.77,25.28,16.47
"2002-06-27 00:00",12.3,12.77,4.5,3.62,18.38,14.73
"2002-06-28 00:00",12.6,12.89,1.6,1.19,16.06,14.84
"2002-06-29 00:00",12.1,12.13,0.4,0.32,14.47,14.12
"2002-06-30 00:00",10.5,10.71,2.6,1.98,14.85,12.85
"2002-07-01 00:00",9.6,10.54,5.6,3.85,16.59,12.71
"2002-07-02 00:00",9.3,10.73,8.8,5.96,18.85,12.87
"2002-07-03 00:00",7.8,8.34,4.5,3.58,14.56,10.96
"2002-07-04 00:00",6.8,7.57,4.6,3.49,13.91,10.4
"2002-07-05 00:00",8.1,9.35,8.9,6.5,18.26,11.74
"2002-07-06 00:00",10.5,11.26,8.4,6.73,20.09,13.33
"2002-07-07 00:00",12.8,12.96,2.7,2.29,17.24,14.92
"2002-07-08 00:00",7.6,9.47,7.8,5.61,17.46,11.84
"2002-07-09 00:00",7.2,8.96,22.5,18.69,30.14,11.43
"2002-07-10 00:00",10.7,11.83,21.6,18.7,32.57,13.85
"2002-07-11 00:00",16.7,17.45,11.6,8.96,28.9,19.89
"2002-07-12 00:00",18.3,18.84,9.3,7.14,28.9,21.71
"2002-07-13 00:00",15.3,16.44,10.6,8.17,26.87,18.66
"2002-07-14 00:00",12.4,13.13,6.4,4.85,19.96,15.08
"2002-07-15 00:00",10.8,11.75,9.1,6.92,20.73,13.78
"2002-07-16 00:00",11.7,12.56,9.3,7.23,21.79,14.53
"2002-07-17 00:00",13.2,14.01,7.2,5.25,21.25,15.97
"2002-07-18 00:00",12.1,13.21,7.4,5.15,20.34,15.16
"2002-07-19 00:00",12.9,13.39,4.9,3.6,18.97,15.33
"2002-07-20 00:00",12.5,13.48,7.9,5.26,20.73,15.43
"2002-07-21 00:00",12.6,13.82,13.4,9.94,25.75,15.77
"2002-07-22 00:00",12.9,13.73,13.4,11.33,27.04,15.67
"2002-07-23 00:00",14.8,15.96,8.6,5.92,24.07,18.1
"2002-07-24 00:00",14.0,15.33,9.6,6.94,24.37,17.38
"2002-07-25 00:00",14.6,15.39,6.7,4.71,22.2,17.46
"2002-07-26 00:00",13.9,14.29,4.4,3.41,19.71,16.26
"2002-07-27 00:00",9.6,10.53,6.6,4.73,17.46,12.71
"2002-07-28 00:00",11.3,12.2,9.0,6.91,21.12,14.18
"2002-07-29 00:00",13.9,14.94,9.8,7.08,24.07,16.95
"2002-07-30 00:00",13.4,14.14,6.8,4.98,21.12,16.1
"2002-07-31 00:00",8.2,9.87,9.2,6.79,18.97,12.16
"2002-08-01 00:00",5.3,6.1,12.3,10.54,19.96,9.41
"2002-08-02 00:00",5.8,6.74,8.0,6.43,16.27,9.83
"2002-08-03 00:00",6.4,7.06,6.5,5.28,15.35,10.05
"2002-08-04 00:00",6.6,6.98,3.0,2.5,12.51,9.99
"2002-08-05 00:00",7.0,7.33,2.5,2.01,12.26,10.23
"2002-08-06 00:00",6.4,7.0,3.8,2.99,13.02,10.01
"2002-08-07 00:00",6.4,7.26,6.3,4.65,14.85,10.19
"2002-08-08 00:00",7.4,8.7,8.8,6.55,17.8,11.23
"2002-08-09 00:00",9.5,10.62,12.9,10.1,22.9,12.78
"2002-08-10 00:00",11.1,12.09,10.7,8.51,22.62,14.09
"2002-08-11 00:00",7.0,8.23,14.0,11.44,22.34,10.88
"2002-08-12 00:00",5.9,8.58,22.2,17.91,29.07,11.14
"2002-08-13 00:00",3.8,4.58,29.7,27.75,36.22,8.47
"2002-08-14 00:00",6.4,8.14,21.6,18.77,29.6,10.82
"2002-08-15 00:00",5.0,6.28,18.9,16.37,25.91,9.52
"2002-08-16 00:00",7.6,8.96,15.5,12.76,24.22,11.43
"2002-08-17 00:00",5.8,7.44,12.7,10.79,21.12,10.31
"2002-08-18 00:00",8.2,9.33,9.7,7.47,19.22,11.72
"2002-08-19 00:00",9.0,9.67,6.1,4.79,16.8,11.99
"2002-08-20 00:00",10.1,10.06,0.6,0.51,12.85,12.31
"2002-08-21 00:00",9.2,9.61,2.5,1.76,13.73,11.95
"2002-08-22 00:00",10.1,11.4,8.0,5.25,18.73,13.46
"2002-08-23 00:00",11.9,12.34,4.4,3.34,17.69,14.31
"2002-08-24 00:00",11.6,12.68,6.3,4.19,18.85,14.64
"2002-08-25 00:00",12.8,12.93,2.1,1.57,16.48,14.88
"2002-08-26 00:00",11.6,11.96,3.7,2.81,16.8,13.97
"2002-08-27 00:00",10.8,12.27,9.8,6.84,21.12,14.25
"2002-08-28 00:00",11.1,12.19,13.2,11.07,25.28,14.18
"2002-08-29 00:00",12.3,12.96,8.2,6.71,21.66,14.91
"2002-08-30 00:00",8.8,9.9,5.8,4.18,16.37,12.18
"2002-08-31 00:00",10.3,11.17,6.7,4.52,17.8,13.25
"2002-09-01 00:00",11.4,12.16,7.6,5.91,20.09,14.15
"2002-09-02 00:00",10.7,11.79,9.7,7.29,21.12,13.81
"2002-09-03 00:00",10.1,10.12,1.2,1.08,13.46,12.36
"2002-09-04 00:00",4.6,5.36,4.6,3.48,12.43,8.94
"2002-09-05 00:00",4.1,4.69,4.5,3.64,12.18,8.53
"2002-09-06 00:00",4.6,5.17,4.0,3.18,12.02,8.82
"2002-09-07 00:00",5.2,5.87,3.3,2.51,11.78,9.26
"2002-09-08 00:00",4.2,5.17,5.2,3.93,12.76,8.82
"2002-09-10 00:00",7.3,8.06,12.0,10.35,21.12,10.75
"2002-09-11 00:00",8.2,9.54,14.8,12.01,23.92,11.89
"2002-09-12 00:00",9.5,10.17,13.8,11.79,24.22,12.4
"2002-09-13 00:00",8.3,9.7,17.3,14.19,26.23,12.02
"2002-09-14 00:00",8.7,9.21,10.6,9.34,20.99,11.63
"2002-09-15 00:00",9.2,9.56,4.8,4.23,16.16,11.91
"2002-09-16 00:00",10.2,10.18,1.2,1.11,13.55,12.41
"2002-09-17 00:00",10.0,9.96,0.0,0.01,12.26,12.22
"2002-09-18 00:00",9.2,9.63,2.8,1.74,13.73,11.96
"2002-09-19 00:00",9.9,11.07,6.2,4.05,17.24,13.16
"2002-09-20 00:00",8.0,8.89,5.4,4.05,15.45,11.38
"2002-09-21 00:00",-1.8,-1.1,14.2,13.22,18.85,5.64
"2002-09-22 00:00",2.0,2.93,16.5,14.39,21.93,7.54
"2002-09-23 00:00",4.9,5.86,15.0,13.22,22.48,9.25
"2002-09-24 00:00",5.8,6.45,11.3,9.81,19.46,9.64
"2002-09-25 00:00",2.6,3.25,14.0,12.75,20.47,7.71
"2002-09-26 00:00",4.6,5.11,8.0,7.37,16.16,8.78
"2002-09-27 00:00",5.7,6.6,5.3,4.16,13.91,9.74
"2002-09-28 00:00",5.1,5.77,7.8,6.75,15.96,9.19
"2002-09-29 00:00",5.9,6.0,0.5,0.45,9.8,9.34
"2002-09-30 00:00",3.8,3.83,0.0,0.03,8.07,8.03
"2002-10-01 00:00",3.5,3.63,0.8,0.55,8.48,7.92
"2002-10-02 00:00",3.8,4.38,2.2,1.38,9.74,8.34
"2002-10-03 00:00",7.7,7.68,0.0,0.0,10.5,10.48
"2002-10-04 00:00",9.6,9.65,0.8,0.59,12.59,11.98
"2002-10-05 00:00",9.2,9.17,0.1,0.08,11.7,11.6
"2002-10-06 00:00",10.0,10.23,1.9,1.16,13.64,12.45
"2002-10-07 00:00",8.8,9.17,3.4,2.57,14.19,11.6
"2002-10-08 00:00",6.9,7.62,3.6,2.39,12.85,10.44
"2002-10-09 00:00",7.6,8.4,3.0,1.99,13.02,11.01
"2002-10-10 00:00",4.4,4.5,0.7,0.6,9.02,8.42
"2002-10-11 00:00",1.2,1.78,2.2,1.59,8.54,6.94
"2002-10-12 00:00",-4.7,-3.89,9.3,8.44,13.02,4.59
"2002-10-13 00:00",-0.3,0.6,9.8,8.57,14.95,6.38
"2002-10-14 00:00",-1.9,-1.15,11.8,10.76,16.37,5.62
"2002-10-15 00:00",-3.5,-3.03,13.7,13.14,18.03,4.89
"2002-10-16 00:00",1.5,1.86,12.0,11.16,18.15,6.98
"2002-10-17 00:00",3.9,4.84,10.6,8.95,17.58,8.62
"2002-10-18 00:00",4.6,4.93,4.4,3.83,12.51,8.67
"2002-10-19 00:00",6.7,7.08,3.1,2.6,12.68,10.06
"2002-10-20 00:00",8.2,8.23,0.1,0.11,11.01,10.88
"2002-10-21 00:00",7.4,7.52,1.2,0.77,11.16,10.37
"2002-10-22 00:00",4.5,5.42,5.4,4.21,13.19,8.97
"2002-10-23 00:00",1.3,1.85,5.6,4.87,11.86,6.98
"2002-10-24 00:00",1.9,2.25,2.6,2.22,9.41,7.18
"2002-10-25 00:00",2.7,3.18,1.8,1.22,8.9,7.67
"2002-10-26 00:00",3.5,3.47,0.1,0.06,7.9,7.83
"2002-10-27 00:00",4.0,3.93,0.2,0.15,8.24,8.09
"2002-10-28 00:00",4.7,4.7,0.1,0.11,8.66,8.53
"2002-10-29 00:00",-2.1,-1.85,1.0,1.09,6.43,5.34
"2002-10-31 00:00",-18.2,-17.9,5.0,4.89,6.38,1.5
"2002-11-01 00:00",-14.8,-14.46,5.8,5.53,7.52,2.0
"2002-11-02 00:00",-12.3,-11.13,6.7,5.92,8.54,2.62
"2002-11-03 00:00",-0.7,0.14,5.4,4.47,10.64,6.17
"2002-11-04 00:00",0.8,1.25,4.4,3.81,10.5,6.68
"2002-11-05 00:00",1.1,1.56,6.5,5.92,12.76,6.84
"2002-11-06 00:00",-3.3,-3.21,9.5,9.36,14.19,4.83
"2002-11-07 00:00",3.1,4.09,3.6,3.12,11.31,8.18
"2002-11-08 00:00",3.0,2.97,0.0,0.01,7.57,7.56
"2002-11-09 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"2002-11-10 00:00",1.3,1.29,0.0,0.0,6.71,6.71
"2002-11-11 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"2002-11-12 00:00",6.9,6.95,0.3,0.3,10.28,9.97
"2002-11-13 00:00",5.3,5.28,0.0,0.0,8.9,8.89
"2002-11-15 00:00",1.3,1.5,2.9,2.73,9.54,6.81
"2002-11-16 00:00",1.6,2.3,2.6,2.33,9.54,7.21
"2002-11-17 00:00",2.7,2.68,0.0,0.01,7.41,7.4
"2002-11-18 00:00",3.0,2.99,0.1,0.05,7.63,7.57
"2002-11-19 00:00",7.8,7.82,0.1,0.04,10.64,10.58
"2002-11-20 00:00",8.7,9.26,5.7,4.68,16.37,11.67
"2002-11-21 00:00",8.1,8.13,2.9,2.81,13.64,10.81
"2002-11-22 00:00",7.6,7.6,1.1,1.02,11.46,10.43
"2002-11-23 00:00",5.2,5.36,0.9,0.59,9.54,8.93
"2002-11-24 00:00",1.4,1.62,1.0,1.04,7.9,6.86
"2002-11-25 00:00",-9.7,-8.33,6.8,6.08,9.34,3.27
"2002-11-26 00:00",-7.1,-6.55,8.5,7.95,11.7,3.75
"2002-11-27 00:00",0.5,0.84,7.1,6.79,13.28,6.49
"2002-11-28 00:00",3.4,3.85,6.1,5.41,13.46,8.04
"2002-11-29 00:00",1.6,2.13,6.1,5.55,12.68,7.12
"2002-11-30 00:00",1.9,2.24,4.8,4.36,11.54,7.17
"2002-12-01 00:00",1.8,2.17,2.0,1.57,8.72,7.14
"2002-12-02 00:00",0.4,0.87,2.3,1.79,8.3,6.51
"2002-12-03 00:00",0.7,1.0,2.9,2.52,9.09,6.57
"2002-12-04 00:00",6.0,5.99,0.2,0.19,9.54,9.33
"2002-12-05 00:00",3.7,4.09,2.8,2.31,10.5,8.18
"2002-12-06 00:00",3.9,3.99,2.5,2.29,10.43,8.12
"2002-12-07 00:00",3.5,3.81,2.4,1.98,10.01,8.02
"2002-12-08 00:00",-1.3,-1.1,5.1,5.0,10.64,5.64
"2002-12-09 00:00",1.0,1.37,3.7,3.68,10.43,6.74
"2002-12-10 00:00",1.7,1.62,0.1,0.08,6.95,6.87
"2002-12-11 00:00",2.9,2.89,0.0,0.0,7.52,7.51
"2002-12-12 00:00",4.1,4.38,1.7,1.38,9.74,8.34
"2002-12-13 00:00",4.7,4.67,0.0,0.01,8.54,8.52
"2002-12-14 00:00",6.3,6.52,1.4,1.09,10.79,9.68
"2002-12-15 00:00",2.7,2.79,0.2,0.22,7.68,7.46
"2002-12-16 00:00",1.4,1.34,0.2,0.17,6.91,6.73
"2002-12-17 00:00",-0.5,-0.5,0.0,0.0,5.89,5.89
"2002-12-18 00:00",-0.6,-0.54,0.1,0.1,5.98,5.88
"2002-12-19 00:00",-1.3,-1.19,1.0,0.97,6.57,5.6
"2002-12-20 00:00",0.0,0.14,0.8,0.73,6.91,6.17
"2002-12-21 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2002-12-22 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2002-12-23 00:00",-1.9,-1.84,0.3,0.22,5.56,5.34
"2002-12-24 00:00",-0.9,-0.91,0.0,0.01,5.72,5.72
"2002-12-25 00:00",0.7,0.65,0.0,0.02,6.43,6.41
"2002-12-26 00:00",1.9,1.88,0.0,0.01,7.0,6.99
"2002-12-27 00:00",2.9,2.9,0.1,0.1,7.63,7.52
"2002-12-28 00:00",1.3,1.29,0.0,0.0,6.71,6.71
"2002-12-29 00:00",-0.3,-0.34,0.1,0.06,6.02,5.96
"2002-12-30 00:00",1.4,1.47,0.1,0.06,6.86,6.79
"2002-12-31 00:00",1.3,1.38,0.0,0.01,6.76,6.75
"2003-01-01 00:00",2.3,2.28,0.0,0.01,7.21,7.2
"2003-01-02 00:00",4.3,4.5,0.7,0.66,9.09,8.41
"2003-01-03 00:00",4.1,4.07,0.0,0.01,8.18,8.17
"2003-01-04 00:00",4.7,4.68,0.0,0.0,8.54,8.53
"2003-01-05 00:00",2.0,2.11,0.9,0.68,7.79,7.11
"2003-01-06 00:00",-1.1,-0.43,5.7,5.09,11.01,5.92
"2003-01-07 00:00",-0.7,-0.36,5.0,4.55,10.5,5.95
"2003-01-08 00:00",-1.7,-1.2,5.5,4.83,10.43,5.6
"2003-01-09 00:00",-2.7,-2.57,2.7,2.57,7.63,5.06
"2003-01-10 00:00",-0.4,-0.29,2.0,1.76,7.74,5.98
"2003-01-11 00:00",3.8,3.82,0.5,0.44,8.48,8.03
"2003-01-12 00:00",5.3,5.28,0.0,0.0,8.9,8.89
"2003-01-13 00:00",5.1,5.08,0.0,0.0,8.78,8.77
"2003-01-14 00:00",2.8,2.78,0.0,0.01,7.47,7.45
"2003-01-15 00:00",1.7,1.68,0.2,0.21,7.11,6.9
"2003-01-16 00:00",1.1,1.47,3.8,3.14,9.94,6.79
"2003-01-17 00:00",3.9,4.34,4.7,4.01,12.34,8.32
"2003-01-18 00:00",4.2,4.61,4.3,3.69,12.18,8.48
"2003-01-19 00:00",3.2,3.76,3.2,2.57,10.57,7.99
"2003-01-20 00:00",4.6,4.93,2.5,2.1,10.79,8.67
"2003-01-21 00:00",4.7,4.75,1.2,1.23,9.8,8.57
"2003-01-22 00:00",7.0,7.06,0.4,0.36,10.43,10.05
"2003-01-23 00:00",5.0,5.05,0.5,0.39,9.15,8.75
"2003-01-24 00:00",5.8,5.72,0.0,0.04,9.21,9.16
"2003-01-25 00:00",8.0,7.98,0.0,0.0,10.71,10.7
"2003-01-26 00:00",9.2,9.17,0.0,0.0,11.62,11.6
"2003-01-27 00:00",4.1,4.13,0.0,0.03,8.24,8.2
"2003-01-28 00:00",2.0,2.08,0.5,0.48,7.57,7.09
"2003-01-29 00:00",3.9,3.98,0.7,0.77,8.9,8.12
"2003-01-30 00:00",9.6,9.57,0.0,0.0,11.94,11.91
"2003-01-31 00:00",7.6,7.56,0.4,0.3,10.71,10.4
"2003-02-01 00:00",0.6,0.58,0.0,0.01,6.38,6.37
"2003-02-02 00:00",1.3,1.28,0.0,0.01,6.71,6.7
"2003-02-03 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2003-02-04 00:00",-2.2,-1.94,0.8,0.63,5.93,5.3
"2003-02-05 00:00",-4.2,-3.5,2.0,1.62,6.33,4.72
"2003-02-06 00:00",-8.0,-7.43,3.5,3.21,6.71,3.5
"2003-02-07 00:00",-6.3,-5.55,3.8,3.32,7.36,4.05
"2003-02-08 00:00",-4.9,-4.22,3.7,3.21,7.68,4.48
"2003-02-09 00:00",-2.0,-1.19,2.8,2.14,7.74,5.6
"2003-02-10 00:00",-0.8,-0.26,2.1,1.63,7.63,6.0
"2003-02-11 00:00",-3.2,-2.49,5.4,4.72,9.8,5.09
"2003-02-12 00:00",-1.2,-0.81,5.0,4.45,10.21,5.76
"2003-02-13 00:00",3.9,4.08,1.2,1.09,9.28,8.17
"2003-02-14 00:00",4.6,4.64,0.5,0.39,8.9,8.5
"2003-02-15 00:00",3.3,3.44,1.1,0.96,8.78,7.81
"2003-02-16 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"2003-02-17 00:00",1.0,1.08,0.0,0.01,6.61,6.61
"2003-02-18 00:00",1.1,1.07,0.3,0.2,6.81,6.6
"2003-02-19 00:00",1.7,1.69,0.0,0.0,6.91,6.9
"2003-02-20 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"2003-02-21 00:00",3.8,3.79,0.0,0.0,8.01,8.01
"2003-02-22 00:00",0.8,0.78,0.0,0.01,6.47,6.46
"2003-02-23 00:00",-3.8,-3.56,1.1,0.98,5.68,4.7
"2003-02-24 00:00",-9.8,-9.53,2.3,2.12,5.09,2.97
"2003-02-25 00:00",-7.4,-6.34,3.7,2.91,6.71,3.81
"2003-02-26 00:00",-3.8,-3.64,2.0,1.9,6.57,4.67
"2003-02-27 00:00",-0.2,-0.17,0.4,0.34,6.38,6.04
"2003-02-28 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2003-03-01 00:00",0.5,0.58,0.6,0.39,6.76,6.37
"2003-03-02 00:00",0.5,0.58,0.5,0.34,6.71,6.37
"2003-03-03 00:00",0.7,0.69,0.2,0.14,6.57,6.42
"2003-03-04 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2003-03-05 00:00",1.3,1.29,0.0,0.0,6.71,6.71
"2003-03-06 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2003-03-07 00:00",1.3,1.29,0.0,0.0,6.71,6.71
"2003-03-08 00:00",3.8,3.83,0.1,0.09,8.13,8.03
"2003-03-09 00:00",5.5,5.48,0.0,0.0,9.02,9.01
"2003-03-10 00:00",6.1,6.06,0.3,0.21,9.6,9.38
"2003-03-11 00:00",6.2,6.18,0.0,0.0,9.47,9.46
"2003-03-12 00:00",5.8,6.13,1.7,1.35,10.79,9.43
"2003-03-13 00:00",2.8,3.4,3.8,3.36,11.16,7.79
"2003-03-14 00:00",3.9,4.26,1.5,1.25,9.54,8.28
"2003-03-15 00:00",3.0,2.99,0.1,0.11,7.68,7.57
"2003-03-16 00:00",2.0,1.94,0.1,0.08,7.11,7.02
"2003-03-17 00:00",0.8,0.83,0.2,0.13,6.61,6.49
"2003-03-18 00:00",1.0,1.21,0.9,0.59,7.26,6.67
"2003-03-19 00:00",2.5,2.78,1.2,0.89,8.36,7.46
"2003-03-20 00:00",2.8,2.79,0.0,0.0,7.47,7.46
"2003-03-21 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"2003-03-22 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"2003-03-23 00:00",0.5,0.44,0.1,0.07,6.38,6.31
"2003-03-24 00:00",0.5,0.67,0.8,0.49,6.91,6.41
"2003-03-25 00:00",3.8,3.79,0.0,0.0,8.01,8.01
"2003-03-26 00:00",0.8,0.77,0.1,0.06,6.52,6.46
"2003-03-27 00:00",0.9,0.84,0.3,0.21,6.71,6.49
"2003-03-28 00:00",2.1,2.45,1.3,0.84,8.13,7.29
"2003-03-29 00:00",5.8,6.76,3.9,2.24,12.1,9.84
"2003-03-30 00:00",6.5,7.71,5.8,3.95,14.47,10.5
"2003-03-31 00:00",5.3,5.34,0.3,0.28,9.21,8.93
"2003-04-01 00:00",0.4,0.4,0.1,0.04,6.33,6.29
"2003-04-02 00:00",-1.8,-1.78,0.3,0.24,5.6,5.36
"2003-04-03 00:00",-0.9,-0.89,0.1,0.08,5.81,5.73
"2003-04-04 00:00",0.2,0.2,0.3,0.22,6.43,6.2
"2003-04-05 00:00",-0.5,-0.44,0.1,0.06,5.98,5.92
"2003-04-06 00:00",0.2,0.32,0.7,0.55,6.81,6.25
"2003-04-07 00:00",3.9,3.92,0.5,0.33,8.42,8.08
"2003-04-08 00:00",5.8,6.09,2.3,1.6,11.01,9.4
"2003-04-09 00:00",5.8,5.95,1.1,0.76,10.08,9.31
"2003-04-10 00:00",6.9,6.92,0.1,0.11,10.08,9.95
"2003-04-11 00:00",5.1,5.32,1.0,0.74,9.67,8.91
"2003-04-12 00:00",4.3,4.55,1.3,1.01,9.47,8.45
"2003-04-13 00:00",2.3,2.38,0.5,0.37,7.63,7.25
"2003-04-14 00:00",1.0,1.24,1.1,0.83,7.52,6.68
"2003-04-15 00:00",2.0,2.08,0.3,0.21,7.31,7.09
"2003-04-16 00:00",3.3,3.41,0.4,0.33,8.13,7.8
"2003-04-17 00:00",1.7,1.78,0.0,0.01,6.95,6.94
"2003-04-18 00:00",0.8,0.83,0.4,0.32,6.81,6.49
"2003-04-19 00:00",2.1,3.02,2.8,1.69,9.28,7.58
"2003-04-20 00:00",5.4,5.65,1.3,0.95,10.08,9.12
"2003-04-21 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"2003-04-22 00:00",3.7,3.73,0.2,0.15,8.13,7.97
"2003-04-23 00:00",4.1,4.07,0.0,0.01,8.18,8.17
"2003-04-24 00:00",0.7,0.74,0.2,0.12,6.57,6.45
"2003-04-25 00:00",0.9,0.91,0.2,0.18,6.71,6.53
"2003-04-26 00:00",0.7,0.73,0.2,0.17,6.61,6.44
"2003-04-27 00:00",2.5,2.84,1.6,1.1,8.59,7.49
"2003-04-28 00:00",3.8,4.08,1.6,1.42,9.6,8.17
"2003-04-29 00:00",3.3,3.51,1.1,0.8,8.66,7.85
"2003-04-30 00:00",4.5,4.71,0.9,0.72,9.28,8.54
"2003-05-01 00:00",4.4,5.25,3.3,2.21,11.08,8.87
"2003-05-02 00:00",5.2,6.03,3.8,2.72,12.1,9.36
"2003-05-03 00:00",4.1,4.04,0.2,0.14,8.3,8.15
"2003-05-04 00:00",1.4,1.39,0.0,0.0,6.76,6.76
"2003-05-05 00:00",2.3,2.33,0.2,0.19,7.41,7.22
"2003-05-06 00:00",2.1,2.48,1.7,1.29,8.59,7.3
"2003-05-07 00:00",1.8,1.94,0.5,0.44,7.47,7.02
"2003-05-08 00:00",2.1,2.04,0.0,0.03,7.11,7.07
"2003-05-09 00:00",3.2,3.19,0.0,0.0,7.68,7.68
"2003-05-10 00:00",5.4,5.46,0.2,0.14,9.15,9.0
"2003-05-11 00:00",5.7,5.84,0.8,0.55,9.8,9.24
"2003-05-12 00:00",6.1,6.47,1.8,1.27,10.93,9.65
"2003-05-13 00:00",7.4,8.85,6.4,4.08,15.45,11.35
"2003-05-14 00:00",6.2,7.1,3.9,3.1,13.19,10.08
"2003-05-15 00:00",3.2,3.17,0.2,0.17,7.85,7.67
"2003-05-16 00:00",0.9,0.98,0.4,0.35,6.91,6.56
"2003-05-17 00:00",0.3,0.25,0.2,0.16,6.38,6.22
"2003-05-18 00:00",0.1,0.72,2.4,1.69,8.13,6.43
"2003-05-19 00:00",-1.0,1.35,7.8,6.02,12.76,6.73
"2003-05-20 00:00",4.6,5.68,5.6,4.31,13.46,9.14
"2003-05-21 00:00",8.0,9.37,6.8,4.6,16.37,11.75
"2003-05-22 00:00",8.8,9.89,7.1,5.27,17.46,12.17
"2003-05-23 00:00",10.6,12.22,11.5,7.83,22.07,14.2
"2003-05-24 00:00",11.8,11.99,2.7,2.36,16.37,13.99
"2003-05-25 00:00",9.4,9.36,0.0,0.01,11.78,11.74
"2003-05-26 00:00",8.8,9.22,2.9,2.07,13.73,11.63
"2003-05-27 00:00",9.3,11.46,11.0,7.19,20.73,13.51
"2003-05-28 00:00",12.2,12.9,6.1,4.7,19.58,14.85
"2003-05-29 00:00",12.6,13.48,7.3,5.26,20.73,15.43
"2003-05-30 00:00",10.6,10.57,0.0,0.0,12.76,12.74
"2003-05-31 00:00",7.7,8.5,4.3,2.99,14.09,11.09
"2003-06-01 00:00",8.2,9.32,5.9,4.02,15.75,11.71
"2003-06-02 00:00",9.1,9.98,5.6,3.79,16.06,12.25
"2003-06-03 00:00",7.5,9.0,10.7,7.98,19.46,11.46
"2003-06-04 00:00",1.4,2.45,18.3,16.93,24.22,7.28
"2003-06-05 00:00",-0.3,0.48,24.1,22.57,28.9,6.33
"2003-06-06 00:00",6.9,8.16,21.9,19.11,29.96,10.83
"2003-06-07 00:00",9.8,11.35,17.0,13.93,27.37,13.41
"2003-06-08 00:00",9.8,12.06,9.3,6.91,20.99,14.05
"2003-06-09 00:00",7.4,8.58,5.8,4.38,15.55,11.14
"2003-06-10 00:00",8.2,8.94,4.7,3.42,14.85,11.42
"2003-06-11 00:00",8.6,9.36,4.9,3.38,15.15,11.75
"2003-06-12 00:00",7.2,7.98,5.1,3.94,14.66,10.7
"2003-06-13 00:00",8.9,8.93,0.5,0.43,11.86,11.41
"2003-06-14 00:00",7.7,8.21,3.4,2.49,13.37,10.86
"2003-06-15 00:00",9.5,10.31,5.7,3.83,16.37,12.52
